"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34147","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34147] Report(D000000[0100])","Entity[34147] Report(D000000[0200])", ,"Entity[34147] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34147,"D000000","Line(00100)", , , , ,"621224", , , , , , , , , , , 
"hospc_2013_DATA",34147,"D000000","Line(00200)", , , , ,"5841", , , , , , , , , , , 
"hospc_2013_DATA",34147,"D000000","Line(00300)", , , , ,"106", , , , , , , , , , , 
"hospc_2013_DATA",34147,"D000000","Line(00400)", ,"5371", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"D000000","Line(00500)", ,"571260", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"D000000","Line(00600)", , ,"470", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
