"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34016","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34016] Report(D000000[0100])","Entity[34016] Report(D000000[0200])","Entity[34016] Report(D000000[0300])","Entity[34016] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34016,"D000000","Line(00100)", , , , ,"239244", , , , , , , , , , , 
"hospc_2013_DATA",34016,"D000000","Line(00200)", , , , ,"2217", , , , , , , , , , , 
"hospc_2013_DATA",34016,"D000000","Line(00300)", , , , ,"108", , , , , , , , , , , 
"hospc_2013_DATA",34016,"D000000","Line(00400)", ,"2119", , , , , , , , , , , , , , 
"hospc_2013_DATA",34016,"D000000","Line(00500)", ,"228661", , , , , , , , , , , , , , 
"hospc_2013_DATA",34016,"D000000","Line(00600)", , ,"59", , , , , , , , , , , , , 
"hospc_2013_DATA",34016,"D000000","Line(00700)", , ,"6367", , , , , , , , , , , , , 
"hospc_2013_DATA",34016,"D000000","Line(00800)", ,"93", , , , , , , , , , , , , , 
"hospc_2013_DATA",34016,"D000000","Line(00900)", ,"10036", , , , , , , , , , , , , , 
"hospc_2013_DATA",34016,"D000000","Line(01200)", , , ,"39", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
