"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34228","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34228] Report(D000000[0100])","Entity[34228] Report(D000000[0200])","Entity[34228] Report(D000000[0300])","Entity[34228] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34228,"D000000","Line(00100)", , , , ,"2135238", , , , , , , , , , , 
"hospc_2013_DATA",34228,"D000000","Line(00200)", , , , ,"20383", , , , , , , , , , , 
"hospc_2013_DATA",34228,"D000000","Line(00300)", , , , ,"105", , , , , , , , , , , 
"hospc_2013_DATA",34228,"D000000","Line(00400)", ,"19579", , , , , , , , , , , , , , 
"hospc_2013_DATA",34228,"D000000","Line(00500)", ,"2051096", , , , , , , , , , , , , , 
"hospc_2013_DATA",34228,"D000000","Line(00600)", , ,"293", , , , , , , , , , , , , 
"hospc_2013_DATA",34228,"D000000","Line(00700)", , ,"30695", , , , , , , , , , , , , 
"hospc_2013_DATA",34228,"D000000","Line(01200)", , , ,"511", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
