"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36738","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[36738] Report(A000000)", , , , ,"Entity[36738] Report(A000000[0000])","Entity[36738] Report(A000000[0100])","Entity[36738] Report(A000000[0200])", ,"Entity[36738] Report(A000000[0400])", ,"Entity[36738] Report(A000000[0600])", ,"Entity[36738] Report(A000000[0800])", ,"Entity[36738] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(00400)","0400TRANSPORTATION-STAFF"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","2413","226", , , ,"2639", ,"2639", ,"2639"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","127312","15779", ,"8500", ,"151591", ,"151591", ,"151591"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(01500)","1500PHYSICIAN SERVICES","33021", , , , ,"33021", ,"33021", ,"33021"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(01600)","1600NURSING CARE","133165","13886", , , ,"147051", ,"147051", ,"147051"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","3557","451", , , ,"4008", ,"4008", ,"4008"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(01700)","1700PHYSICAL THERAPY"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","889","122", , , ,"1011", ,"1011", ,"1011"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","850","116", , , ,"966", ,"966", ,"966"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(02200)","2200DIETARY COUNSELING"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","22463","2373", , , ,"24836", ,"24836", ,"24836"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME","300","355", , , ,"655", ,"655", ,"655"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(02500)","2500OTHER VISITING SERVICES"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"17693", ,"17693", ,"17693", ,"17693"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"13326", ,"13326", ,"13326", ,"13326"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(03200)","3200PATIENT TRANSPORTATION"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(03300)","3300IMAGING SERVICES"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"292", ,"292", ,"292", ,"292"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"13313", ,"13313", ,"13313", ,"13313"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(03700)","3700RADIATION THERAPY"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(03800)","3800CHEMOTHERAPY"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","2413","226", , , ,"2639", ,"2639", ,"2639"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS","1208","113", , , ,"1321", ,"1321", ,"1321"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(05200)","5200FUNDRAISING"
"HOSPC","hospc_2013_DATA",36738,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36738","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36738] Report(A100000)", , , , , ,"Entity[36738] Report(A100000[0100])","Entity[36738] Report(A100000[0200])","Entity[36738] Report(A100000[0300])", ,"Entity[36738] Report(A100000[0500])", ,"Entity[36738] Report(A100000[0700])","Entity[36738] Report(A100000[0800])","Entity[36738] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",36738,"A100000","Line(00500)", , , , , , , , ,"2413","2413"
"HOSPC","hospc_2013_DATA",36738,"A100000","Line(00600)", ,"12217","62001", , , , , ,"53094","127312"
"HOSPC","hospc_2013_DATA",36738,"A100000","Line(01500)", , ,"33021", , , , , , ,"33021"
"HOSPC","hospc_2013_DATA",36738,"A100000","Line(01600)", ,"109945", , , ,"23220", , , ,"133165"
"HOSPC","hospc_2013_DATA",36738,"A100000","Line(01620)", , , , , ,"3557", , , ,"3557"
"HOSPC","hospc_2013_DATA",36738,"A100000","Line(02000)", , , ,"889", , , , , ,"889"
"HOSPC","hospc_2013_DATA",36738,"A100000","Line(02100)", , , , , , , , ,"850","850"
"HOSPC","hospc_2013_DATA",36738,"A100000","Line(02400)", , , , , , , ,"22463", ,"22463"
"HOSPC","hospc_2013_DATA",36738,"A100000","Line(02420)", , , , , , , ,"300", ,"300"
"HOSPC","hospc_2013_DATA",36738,"A100000","Line(05000)", , , , , , , , ,"2413","2413"
"HOSPC","hospc_2013_DATA",36738,"A100000","Line(05100)", , , , , , , , ,"1208","1208"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36738","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36738] Report(A200000)", , , , , ,"Entity[36738] Report(A200000[0100])","Entity[36738] Report(A200000[0200])","Entity[36738] Report(A200000[0300])", ,"Entity[36738] Report(A200000[0500])", ,"Entity[36738] Report(A200000[0700])","Entity[36738] Report(A200000[0800])","Entity[36738] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",36738,"A200000","Line(00500)", , , , , , , , ,"226","226"
"HOSPC","hospc_2013_DATA",36738,"A200000","Line(00600)", ,"7577","1253", , , , , ,"6949","15779"
"HOSPC","hospc_2013_DATA",36738,"A200000","Line(01600)", , ,"11299", , ,"2587", , , ,"13886"
"HOSPC","hospc_2013_DATA",36738,"A200000","Line(01620)", , , , , ,"451", , , ,"451"
"HOSPC","hospc_2013_DATA",36738,"A200000","Line(02000)", , , ,"122", , , , , ,"122"
"HOSPC","hospc_2013_DATA",36738,"A200000","Line(02100)", , , , , , , , ,"116","116"
"HOSPC","hospc_2013_DATA",36738,"A200000","Line(02400)", , , , , , , ,"2373", ,"2373"
"HOSPC","hospc_2013_DATA",36738,"A200000","Line(02420)", , , , , , , ,"355", ,"355"
"HOSPC","hospc_2013_DATA",36738,"A200000","Line(05000)", , , , , , , , ,"226","226"
"HOSPC","hospc_2013_DATA",36738,"A200000","Line(05100)", , , , , , , , ,"113","113"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36738","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36738] Report(A300000)", , , , , , , , , , , , ,"Entity[36738] Report(A300000[0800])","Entity[36738] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",36738,"A300000","Line(00600)", , , , , , , , ,"8500","8500"
"HOSPC","hospc_2013_DATA",36738,"A300000","Line(03000)", , , , , , , , ,"17693","17693"
"HOSPC","hospc_2013_DATA",36738,"A300000","Line(03100)", , , , , , , , ,"13326","13326"
"HOSPC","hospc_2013_DATA",36738,"A300000","Line(03400)", , , , , , , , ,"292","292"
"HOSPC","hospc_2013_DATA",36738,"A300000","Line(03500)", , , , , , , , ,"13313","13313"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
