"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34684","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34684] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34684,"G000000","Line(00400)", ,"1083624", , , , , , , , , , , , , , 
"hospc_2013_DATA",34684,"G000000","Line(00800)", ,"5100", , , , , , , , , , , , , , 
"hospc_2013_DATA",34684,"G000000","Line(00900)", ,"4042", , , , , , , , , , , , , , 
"hospc_2013_DATA",34684,"G000000","Line(01100)", ,"1092766", , , , , , , , , , , , , , 
"hospc_2013_DATA",34684,"G000000","Line(01700)", ,"29542", , , , , , , , , , , , , , 
"hospc_2013_DATA",34684,"G000000","Line(01800)", ,"5316", , , , , , , , , , , , , , 
"hospc_2013_DATA",34684,"G000000","Line(02300)", ,"122002", , , , , , , , , , , , , , 
"hospc_2013_DATA",34684,"G000000","Line(02400)", ,"12164", , , , , , , , , , , , , , 
"hospc_2013_DATA",34684,"G000000","Line(02600)", ,"16038", , , , , , , , , , , , , , 
"hospc_2013_DATA",34684,"G000000","Line(02700)", ,"150102", , , , , , , , , , , , , , 
"hospc_2013_DATA",34684,"G000000","Line(02900)", ,"8775", , , , , , , , , , , , , , 
"hospc_2013_DATA",34684,"G000000","Line(03000)", ,"113400", , , , , , , , , , , , , , 
"hospc_2013_DATA",34684,"G000000","Line(03200)", ,"122175", , , , , , , , , , , , , , 
"hospc_2013_DATA",34684,"G000000","Line(03300)", ,"1365043", , , , , , , , , , , , , , 
