"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36125","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36125] Report(D000000[0100])","Entity[36125] Report(D000000[0200])","Entity[36125] Report(D000000[0300])","Entity[36125] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36125,"D000000","Line(00100)", , , , ,"1897755", , , , , , , , , , , 
"hospc_2013_DATA",36125,"D000000","Line(00200)", , , , ,"16850", , , , , , , , , , , 
"hospc_2013_DATA",36125,"D000000","Line(00300)", , , , ,"113", , , , , , , , , , , 
"hospc_2013_DATA",36125,"D000000","Line(00400)", ,"15929", , , , , , , , , , , , , , 
"hospc_2013_DATA",36125,"D000000","Line(00500)", ,"1794083", , , , , , , , , , , , , , 
"hospc_2013_DATA",36125,"D000000","Line(00600)", , ,"530", , , , , , , , , , , , , 
"hospc_2013_DATA",36125,"D000000","Line(00700)", , ,"59694", , , , , , , , , , , , , 
"hospc_2013_DATA",36125,"D000000","Line(01200)", , , ,"391", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
