"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35643","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35643] Report(D000000[0100])", ,"Entity[35643] Report(D000000[0300])","Entity[35643] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35643,"D000000","Line(00100)", , , , ,"1169121", , , , , , , , , , , 
"hospc_2013_DATA",35643,"D000000","Line(00200)", , , , ,"11999", , , , , , , , , , , 
"hospc_2013_DATA",35643,"D000000","Line(00300)", , , , ,"97", , , , , , , , , , , 
"hospc_2013_DATA",35643,"D000000","Line(00400)", ,"11606", , , , , , , , , , , , , , 
"hospc_2013_DATA",35643,"D000000","Line(00500)", ,"1130773", , , , , , , , , , , , , , 
"hospc_2013_DATA",35643,"D000000","Line(00800)", ,"8960", , , , , , , , , , , , , , 
"hospc_2013_DATA",35643,"D000000","Line(00900)", ,"872973", , , , , , , , , , , , , , 
"hospc_2013_DATA",35643,"D000000","Line(01200)", , , ,"393", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
