"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36333","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36333] Report(B000000[0000])","Entity[36333] Report(B000000[0100])","Entity[36333] Report(B000000[0200])","Entity[36333] Report(B000000[0300])", ,"Entity[36333] Report(B000000[0500])","Entity[36333] Report(B000000[0600])","Entity[36333] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(00100)","65465","65465", , , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(00200)","13420", ,"13420", , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(00300)","52768", , ,"52768", , , , , , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(00500)","57003", , , , ,"57003", , , , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(00600)","266333","65465","13420","52768", ,"57003","454989", , , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(01000)","184234", , , , , ,"55601","239835", , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(01100)","506", , , , , ,"153","659", , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(01500)","2212", , , , , ,"668","2880", , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(01600)","763281", , , , , ,"230351","993632", , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(02000)","84287", , , , , ,"25437","109724", , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(02100)","3400", , , , , ,"1026","4426", , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(02400)","211769", , , , , ,"63911","275680", , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(03000)","133305", , , , , ,"40231","173536", , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(03100)","37953", , , , , ,"11454","49407", , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(03200)","1377", , , , , ,"416","1793", , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(03400)","2723", , , , , ,"822","3545", , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(03500)","25398", , , , , ,"7665","33063", , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(03700)","338", , , , , ,"102","440", , , , , , , , 
"hospc_2013_DATA",36333,"B000000","Line(05000)","56833", , , , , ,"17152","73985", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36333","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36333] Report(B10000*[0100])","Entity[36333] Report(B10000*[0200])","Entity[36333] Report(B10000*[0300])","Entity[36333] Report(B10000*[0400])","Entity[36333] Report(B10000*[0500])","Entity[36333] Report(B10000*[0600])", , , , , , , , , 
"hospc_2013_DATA",36333,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-", , , , , , , , , 
"hospc_2013_DATA",36333,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &", , , , , , , , , 
"hospc_2013_DATA",36333,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL", , , , , , , , , 
"hospc_2013_DATA",36333,"B10000*","Line(00400)", ,"SQUARE","DOLLAR","SQUARE","MILEAGE","HOURS","ACCUM.", , , , , , , , , 
"hospc_2013_DATA",36333,"B10000*","Line(00500)", ,"FOOT","VALUE","FOOT", ,"SERVICE","COSTS", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36333","B100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CAPITAL","RELATED","","","VOLUNTEER","","","","","", , , , , 
"-------------","-------------", ,"","","RELATED","COST","PLANT","","SERVICE","","ADMINIS-","A & G","A & G","A & G", , , , , 
"-------------","-------------", ,"","","COST BLDG ","MOVABLE","OPERATION","TRANS-","COORDI-","","TRATIVE  &","SHARED","REIMB.","NON-REIMB.", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","RECONCI-","GENERAL","COSTS","COSTS","COSTS", , , , , 
"-------------","-------------", ,"","","(SQ. FT.)","$ VALUE)","(SQ. FT.)","(MILEAGE)","(HOURS)","LIATION","(ACC. COST)","(ACC. COST)","(ACC. COST)","(ACC. COST)", , , , , 
