"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36333","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36333] Report(A000000[0000])","Entity[36333] Report(A000000[0100])","Entity[36333] Report(A000000[0200])","Entity[36333] Report(A000000[0300])","Entity[36333] Report(A000000[0400])","Entity[36333] Report(A000000[0500])","Entity[36333] Report(A000000[0600])", ,"Entity[36333] Report(A000000[0800])", ,"Entity[36333] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",36333,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , ,"65465","65465", ,"65465", ,"65465", , , , , 
"hospc_2013_DATA",36333,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , ,"13420","13420", ,"13420", ,"13420", , , , , 
"hospc_2013_DATA",36333,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"52768","52768", ,"52768", ,"52768", , , , , 
"hospc_2013_DATA",36333,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"A000000","Line(00500)","0500VOLUNTEER SERVICES","48152","3771","931", ,"4149","57003", ,"57003", ,"57003", , , , , 
"hospc_2013_DATA",36333,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","144455","11314","120","10985","99459","266333", ,"266333", ,"266333", , , , , 
"hospc_2013_DATA",36333,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , ,"174149","10085","184234", ,"184234", ,"184234", , , , , 
"hospc_2013_DATA",36333,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , ,"506", ,"506", ,"506", ,"506", , , , , 
"hospc_2013_DATA",36333,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"2212", ,"2212", ,"2212", ,"2212", , , , , 
"hospc_2013_DATA",36333,"A000000","Line(01600)","1600NURSING CARE","693818","54339","15124", , ,"763281", ,"763281", ,"763281", , , , , 
"hospc_2013_DATA",36333,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","76158","5965","2164", , ,"84287", ,"84287", ,"84287", , , , , 
"hospc_2013_DATA",36333,"A000000","Line(02100)","2100SPIRITUAL COUNSELING", , , ,"3400", ,"3400", ,"3400", ,"3400", , , , , 
"hospc_2013_DATA",36333,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","193057","15120","3592", , ,"211769", ,"211769", ,"211769", , , , , 
"hospc_2013_DATA",36333,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , , ,"133305","133305", ,"133305", ,"133305", , , , , 
"hospc_2013_DATA",36333,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
