"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33888","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33888] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(00100)", ,"283992", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(00300)", ,"32800", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(00400)", ,"595990", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(00500)", ,"7476", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(01100)", ,"920258", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(01200)", ,"21000", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(01500)", ,"572795", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(01600)", ,"253702", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(01900)", ,"150060", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(02100)", ,"123668", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(02700)", ,"613821", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(03300)", ,"1534079", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(03400)", ,"15924", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(03500)", ,"168668", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(03600)", ,"-76", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(04200)", ,"184516", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(05000)", ,"184516", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(05100)", ,"1349563", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G000000","Line(05800)", ,"1349563", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33888","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33888] Report(G100000[0000])","Entity[33888] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G100000","Line(00100)", ,"1183790", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G100000","Line(00200)", ,"173929", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G100000","Line(00300)", ,"1357719", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G100000","Line(01100)", ,"1357719", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G100000","Line(01300)","PRIOR YEAR ADJUSTMENT","8156", , , , , , , , , , , , , , 
"hospc_2013_DATA",33888,"G100000","Line(01800)", ,"8156", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33888","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
