"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36630","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36630] Report(S000000[0100])","Entity[36630] Report(S000000[0200])","Entity[36630] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36630,"S000000","Line(00100)", ,"1","12/01/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36630","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36630] Report(S100000[0100])","Entity[36630] Report(S100000[0200])","Entity[36630] Report(S100000[0300])","Entity[36630] Report(S100000[0400])","Entity[36630] Report(S100000[0500])","Entity[36630] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36630,"S100000","Line(00100)", ,"GUTHRIE HOSPICE","421 TOMAHAWK ROAD","TOWANDA","PA","18848", , , , , , , , , , 
"hospc_2013_DATA",36630,"S100000","Line(00200)", ,"BRADFORD", , , , , , , , , , , , , , 
"hospc_2013_DATA",36630,"S100000","Line(00300)", ,"11/10/1992", , , , , , , , , , , , , , 
"hospc_2013_DATA",36630,"S100000","Line(00400)", ,"11/10/1992","11/10/1992", , , , , , , , , , , , , 
"hospc_2013_DATA",36630,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36630,"S100000","Line(00600)", ,"391564", , , , , , , , , , , , , , 
"hospc_2013_DATA",36630,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36630,"S100000","Line(00900)", ,"12528","70","2168", ,"638","13236", , , , , , , , , 
"hospc_2013_DATA",36630,"S100000","Line(01000)", ,"112", ,"112", ,"3","115", , , , , , , , , 
"hospc_2013_DATA",36630,"S100000","Line(01100)", ,"19", , , ,"3","22", , , , , , , , , 
"hospc_2013_DATA",36630,"S100000","Line(01200)", ,"12659","70","2280", ,"644","13373", , , , , , , , , 
"hospc_2013_DATA",36630,"S100000","Line(01300)", ,"163","6","42", ,"15","184", , , , , , , , , 
"hospc_2013_DATA",36630,"S100000","Line(01500)", ,"78","12","54", ,"43","73", , , , , , , , , 
"hospc_2013_DATA",36630,"S100000","Line(01600)", ,"163","6","42", ,"15","184", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
