"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34777","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34777] Report(S000000[0100])","Entity[34777] Report(S000000[0200])","Entity[34777] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34777,"S000000","Line(00100)", ,"1","05/22/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34777","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34777] Report(S100000[0100])","Entity[34777] Report(S100000[0200])","Entity[34777] Report(S100000[0300])","Entity[34777] Report(S100000[0400])","Entity[34777] Report(S100000[0500])","Entity[34777] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34777,"S100000","Line(00100)", ,"SAMARITAN HEALTHCARE & HOSPICE","5 EVES DRIVE SUITE 300","MARLTON","NJ","08053-3101", , , , , , , , , , 
"hospc_2013_DATA",34777,"S100000","Line(00200)", ,"BURLINGTON", , , , , , , , , , , , , , 
"hospc_2013_DATA",34777,"S100000","Line(00300)", ,"09/05/1980", , , , , , , , , , , , , , 
"hospc_2013_DATA",34777,"S100000","Line(00400)", ,"12/29/1983","12/29/1983", , , , , , , , , , , , , 
"hospc_2013_DATA",34777,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34777,"S100000","Line(00600)", ,"311504", , , , , , , , , , , , , , 
"hospc_2013_DATA",34777,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34777,"S100000","Line(00900)", ,"125406","2166","15356","603","8608","136180", , , , , , , , , 
"hospc_2013_DATA",34777,"S100000","Line(01000)", ,"500", , , , ,"500", , , , , , , , , 
"hospc_2013_DATA",34777,"S100000","Line(01100)", ,"3029","123","18", ,"663","3815", , , , , , , , , 
"hospc_2013_DATA",34777,"S100000","Line(01200)", ,"128935","2289","15374","603","9271","140495", , , , , , , , , 
"hospc_2013_DATA",34777,"S100000","Line(01300)", ,"2224","69","256","6","373","2666", , , , , , , , , 
"hospc_2013_DATA",34777,"S100000","Line(01500)", ,"58","33","60","101","25","53", , , , , , , , , 
"hospc_2013_DATA",34777,"S100000","Line(01600)", ,"1907","63","224","5","311","2281", , , , , , , , , 
"hospc_2013_DATA",34777,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
