"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36468","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36468] Report(D000000[0100])", ,"Entity[36468] Report(D000000[0300])","Entity[36468] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36468,"D000000","Line(00100)", , , , ,"114959", , , , , , , , , , , 
"hospc_2013_DATA",36468,"D000000","Line(00200)", , , , ,"1835", , , , , , , , , , , 
"hospc_2013_DATA",36468,"D000000","Line(00300)", , , , ,"63", , , , , , , , , , , 
"hospc_2013_DATA",36468,"D000000","Line(00400)", ,"1818", , , , , , , , , , , , , , 
"hospc_2013_DATA",36468,"D000000","Line(00500)", ,"113898", , , , , , , , , , , , , , 
"hospc_2013_DATA",36468,"D000000","Line(00800)", ,"889", , , , , , , , , , , , , , 
"hospc_2013_DATA",36468,"D000000","Line(00900)", ,"55696", , , , , , , , , , , , , , 
"hospc_2013_DATA",36468,"D000000","Line(01200)", , , ,"17", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
