"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34312","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34312] Report(D000000[0100])", ,"Entity[34312] Report(D000000[0300])","Entity[34312] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34312,"D000000","Line(00100)", , , , ,"602807", , , , , , , , , , , 
"hospc_2013_DATA",34312,"D000000","Line(00200)", , , , ,"6510", , , , , , , , , , , 
"hospc_2013_DATA",34312,"D000000","Line(00300)", , , , ,"93", , , , , , , , , , , 
"hospc_2013_DATA",34312,"D000000","Line(00400)", ,"6450", , , , , , , , , , , , , , 
"hospc_2013_DATA",34312,"D000000","Line(00500)", ,"597270", , , , , , , , , , , , , , 
"hospc_2013_DATA",34312,"D000000","Line(00800)", ,"4545", , , , , , , , , , , , , , 
"hospc_2013_DATA",34312,"D000000","Line(00900)", ,"420867", , , , , , , , , , , , , , 
"hospc_2013_DATA",34312,"D000000","Line(01200)", , , ,"60", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
