"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36481","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36481] Report(A000000[0000])","Entity[36481] Report(A000000[0100])","Entity[36481] Report(A000000[0200])","Entity[36481] Report(A000000[0300])","Entity[36481] Report(A000000[0400])","Entity[36481] Report(A000000[0500])","Entity[36481] Report(A000000[0600])","Entity[36481] Report(A000000[0700])","Entity[36481] Report(A000000[0800])","Entity[36481] Report(A000000[0900])","Entity[36481] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",36481,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36481,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"140","140", ,"140", ,"140", , , , , 
"hospc_2013_DATA",36481,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"6516","6516", ,"6516", ,"6516", , , , , 
"hospc_2013_DATA",36481,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36481,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","1281","173","192", , ,"1646", ,"1646", ,"1646", , , , , 
"hospc_2013_DATA",36481,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","47962","6469","2503", ,"26428","83362", ,"83362","-8938","74424", , , , , 
"hospc_2013_DATA",36481,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , ,"6870","6870", ,"6870", ,"6870", , , , , 
"hospc_2013_DATA",36481,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , ,"2327","2327", ,"2327", ,"2327", , , , , 
"hospc_2013_DATA",36481,"A000000","Line(01500)","1500PHYSICIAN SERVICES","2097","283","247","11618","112","14357", ,"14357", ,"14357", , , , , 
"hospc_2013_DATA",36481,"A000000","Line(01600)","1600NURSING CARE","37125","5009","4760", , ,"46894", ,"46894", ,"46894", , , , , 
