"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34770","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34770] Report(S000000[0100])","Entity[34770] Report(S000000[0200])","Entity[34770] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34770,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34770","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34770] Report(S100000[0100])","Entity[34770] Report(S100000[0200])","Entity[34770] Report(S100000[0300])","Entity[34770] Report(S100000[0400])","Entity[34770] Report(S100000[0500])","Entity[34770] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34770,"S100000","Line(00100)", ,"INTERIM HEALTHCARE OF THE TWIN CITIE","2833 FAIRVIEW AVENUE NORTH","ROSEVILLE","MN","55113", , , , , , , , , , 
"hospc_2013_DATA",34770,"S100000","Line(00200)", ,"RAMSEY", , , , , , , , , , , , , , 
"hospc_2013_DATA",34770,"S100000","Line(00300)", ,"06/26/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",34770,"S100000","Line(00400)", ,"06/26/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",34770,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34770,"S100000","Line(00600)", ,"241590", , , , , , , , , , , , , , 
"hospc_2013_DATA",34770,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34770,"S100000","Line(00900)", ,"15673", , , , ,"15673", , , , , , , , , 
"hospc_2013_DATA",34770,"S100000","Line(01200)", ,"15673", , , , ,"15673", , , , , , , , , 
"hospc_2013_DATA",34770,"S100000","Line(01300)", ,"206", , , , ,"206", , , , , , , , , 
"hospc_2013_DATA",34770,"S100000","Line(01500)", ,"76", , , , ,"76", , , , , , , , , 
"hospc_2013_DATA",34770,"S100000","Line(01600)", ,"206", , , , ,"206", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
