"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34571","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34571] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(00400)", ,"459241", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(00600)", ,"638712", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(00800)", ,"12538", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(01100)", ,"-166933", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(01700)", ,"66851", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(01800)", ,"43478", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(02300)", ,"24916", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(02400)", ,"11647", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(02700)", ,"36642", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(03300)", ,"-130291", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(03500)", ,"113708", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(04100)", ,"-25", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(04200)", ,"113683", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(05000)", ,"113683", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(05100)", ,"-243974", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"G000000","Line(05800)", ,"-243974", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
