"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36027","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36027] Report(B000000[0000])", ,"Entity[36027] Report(B000000[0200])","Entity[36027] Report(B000000[0300])", , ,"Entity[36027] Report(B000000[0600])","Entity[36027] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",36027,"B000000","Line(00200)","7995", ,"7995", , , , , , , , , , , , , 
"hospc_2013_DATA",36027,"B000000","Line(00300)","35953", , ,"35953", , , , , , , , , , , , 
"hospc_2013_DATA",36027,"B000000","Line(00600)","831492", ,"7995","35953", , ,"875440", , , , , , , , , 
"hospc_2013_DATA",36027,"B000000","Line(01500)","21737", , , , , ,"17373","39110", , , , , , , , 
"hospc_2013_DATA",36027,"B000000","Line(01600)","662277", , , , , ,"529307","1191584", , , , , , , , 
"hospc_2013_DATA",36027,"B000000","Line(01700)","2706", , , , , ,"2163","4869", , , , , , , , 
"hospc_2013_DATA",36027,"B000000","Line(02000)","87355", , , , , ,"69816","157171", , , , , , , , 
"hospc_2013_DATA",36027,"B000000","Line(02100)","35297", , , , , ,"28210","63507", , , , , , , , 
"hospc_2013_DATA",36027,"B000000","Line(02200)","5066", , , , , ,"4049","9115", , , , , , , , 
"hospc_2013_DATA",36027,"B000000","Line(02400)","104739", , , , , ,"83710","188449", , , , , , , , 
"hospc_2013_DATA",36027,"B000000","Line(03000)","149652", , , , , ,"119605","269257", , , , , , , , 
"hospc_2013_DATA",36027,"B000000","Line(03200)","16516", , , , , ,"13200","29716", , , , , , , , 
"hospc_2013_DATA",36027,"B000000","Line(03500)","3288", , , , , ,"2628","5916", , , , , , , , 
"hospc_2013_DATA",36027,"B000000","Line(05000)","6006", , , , , ,"4800","10806", , , , , , , , 
"hospc_2013_DATA",36027,"B000000","Line(05300)","725", , , , , ,"579","1304", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36027","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36027] Report(B10000*[0100])","Entity[36027] Report(B10000*[0200])","Entity[36027] Report(B10000*[0300])","Entity[36027] Report(B10000*[0400])","Entity[36027] Report(B10000*[0500])","Entity[36027] Report(B10000*[0600])", , , , , , , , , 
"hospc_2013_DATA",36027,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-", , , , , , , , , 
