"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34949","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34949] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(00400)", ,"479175", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(00500)", ,"2870", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(00600)", ,"47212", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(00800)", ,"4583", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(01100)", ,"439416", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(01900)", ,"29140", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(02000)", ,"15542", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(02300)", ,"9338", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(02400)", ,"7723", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(02600)", ,"2239", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(02700)", ,"17452", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(02900)", ,"8354", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(03100)", ,"2281200", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(03200)", ,"2289554", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(03300)", ,"2746422", , , , , , , , , , , , , , 
"hospc_2013_DATA",34949,"G000000","Line(03400)", ,"85214", , , , , , , , , , , , , , 
