"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34813","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34813] Report(A000000[0000])","Entity[34813] Report(A000000[0100])","Entity[34813] Report(A000000[0200])","Entity[34813] Report(A000000[0300])","Entity[34813] Report(A000000[0400])","Entity[34813] Report(A000000[0500])","Entity[34813] Report(A000000[0600])", ,"Entity[34813] Report(A000000[0800])", ,"Entity[34813] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34813,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"1601561","1601561", ,"1601561", ,"1601561", , , , , 
"hospc_2013_DATA",34813,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"527310","527310", ,"527310", ,"527310", , , , , 
"hospc_2013_DATA",34813,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"905811","905811", ,"905811", ,"905811", , , , , 
"hospc_2013_DATA",34813,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"260000", , ,"260000", ,"260000", ,"260000", , , , , 
"hospc_2013_DATA",34813,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34813,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","2464498","335541","146577","551635","1971064","5469315", ,"5469315", ,"5469315", , , , , 
"hospc_2013_DATA",34813,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34813,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34813,"A000000","Line(01500)","1500PHYSICIAN SERVICES","341398","37226","48629","1127981", ,"1555234", ,"1555234", ,"1555234", , , , , 
"hospc_2013_DATA",34813,"A000000","Line(01600)","1600NURSING CARE","3724486","467288","467636","202205", ,"4861615", ,"4861615", ,"4861615", , , , , 
"hospc_2013_DATA",34813,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34813,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34813,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34813,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34813,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","252418","38879","59492","30284", ,"381073", ,"381073", ,"381073", , , , , 
"hospc_2013_DATA",34813,"A000000","Line(02100)","2100SPIRITUAL COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34813,"A000000","Line(02200)","2200DIETARY COUNSELING","44017","4919", ,"48007", ,"96943", ,"96943", ,"96943", , , , , 
"hospc_2013_DATA",34813,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34813,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","1215964","173725", , , ,"1389689", ,"1389689", ,"1389689", , , , , 
"hospc_2013_DATA",34813,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34813,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34813,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"1017366","1017366", ,"1017366", ,"1017366", , , , , 
"hospc_2013_DATA",34813,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34813,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
