"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35151","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35151] Report(S000000[0100])","Entity[35151] Report(S000000[0200])","Entity[35151] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35151,"S000000","Line(00100)", ,"1","05/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35151","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35151] Report(S100000[0100])","Entity[35151] Report(S100000[0200])","Entity[35151] Report(S100000[0300])","Entity[35151] Report(S100000[0400])","Entity[35151] Report(S100000[0500])","Entity[35151] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(00100)", ,"COMPASSION HEALTHCARE  LLC","2528 CALDER AVENUE","BEAUMONT","TX","77702", , , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(00200)", ,"JEFFERSON", , , , , , , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(00300)", ,"05/31/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(00400)", ,"09/08/2007","05/01/2010", , , , , , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(00600)", ,"671637", , , , , , , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(00800)", ,"1","2", , , ,"3", , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(00900)", ,"14349","598","526", ,"1117","16064", , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(01000)", ,"10", ,"10", , ,"10", , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(01100)", ,"62", , , ,"2","64", , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(01200)", ,"14422","600","536", ,"1119","16141", , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(01300)", ,"109","15","6", ,"19","143", , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(01400)", ,"8", , , , , , , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(01500)", ,"132","40","89", ,"59","113", , , , , , , , , 
"hospc_2013_DATA",35151,"S100000","Line(01600)", ,"86","11","6", ,"11","108", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
