"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36303","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36303] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G000000","Line(00400)", ,"120509", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G000000","Line(01100)", ,"120509", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G000000","Line(03100)", ,"1737683", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G000000","Line(03200)", ,"1737683", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G000000","Line(03300)", ,"1858192", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G000000","Line(03400)", ,"6340", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G000000","Line(03500)", ,"28507", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G000000","Line(03600)", ,"9326", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G000000","Line(04200)", ,"44173", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G000000","Line(05100)", ,"1814019", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36303","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36303] Report(G100000[0000])","Entity[36303] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G100000","Line(00100)", ,"1598305", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G100000","Line(00200)", ,"215716", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G100000","Line(00300)", ,"1814021", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G100000","Line(00500)","ROUND", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G100000","Line(01100)", ,"1814021", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G100000","Line(01400)","ROUND","2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G100000","Line(01800)", ,"2", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36303","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36303] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G200001","Line(00100)", ,"119329", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G200001","Line(00300)", ,"1322001", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36303","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36303] Report(G200002[0000])","Entity[36303] Report(G200002[0100])","Entity[36303] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G200002","Line(00100)", , ,"1225728", , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G200002","Line(00200)","BAD DEBT EXPENSE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G200002","Line(00900)","RECOVERY OF BAD DEBT","114", , , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G200002","Line(01400)", , ,"114", , , , , , , , , , , , , 
"hospc_2013_DATA",36303,"G200002","Line(01500)", , ,"1225614", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
