"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34411","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34411] Report(S000000[0100])","Entity[34411] Report(S000000[0200])","Entity[34411] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34411,"S000000","Line(00100)", ,"1","05/17/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34411","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34411] Report(S100000[0100])","Entity[34411] Report(S100000[0200])","Entity[34411] Report(S100000[0300])","Entity[34411] Report(S100000[0400])","Entity[34411] Report(S100000[0500])","Entity[34411] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34411,"S100000","Line(00100)", ,"LAWLEY PREMIER HOSPICE CARE","101 CHURCH STREET","RAINBOW CITY","AL","35906", , , , , , , , , , 
"hospc_2013_DATA",34411,"S100000","Line(00200)", ,"ETOWAH", , , , , , , , , , , , , , 
"hospc_2013_DATA",34411,"S100000","Line(00300)", ,"12/31/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34411,"S100000","Line(00400)", ,"04/10/2008","04/10/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",34411,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34411,"S100000","Line(00600)", ,"011670", , , , , , , , , , , , , , 
"hospc_2013_DATA",34411,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34411,"S100000","Line(00800)", ,"3", , , , ,"3", , , , , , , , , 
"hospc_2013_DATA",34411,"S100000","Line(00900)", ,"10231","461","3992","401","881","11573", , , , , , , , , 
"hospc_2013_DATA",34411,"S100000","Line(01000)", ,"55", ,"55", , ,"55", , , , , , , , , 
"hospc_2013_DATA",34411,"S100000","Line(01100)", ,"10", ,"9", , ,"10", , , , , , , , , 
"hospc_2013_DATA",34411,"S100000","Line(01200)", ,"10299","461","4056","401","881","11641", , , , , , , , , 
"hospc_2013_DATA",34411,"S100000","Line(01300)", ,"133","3","50","1","7","143", , , , , , , , , 
"hospc_2013_DATA",34411,"S100000","Line(01500)", ,"77","154","81","401","126","81", , , , , , , , , 
"hospc_2013_DATA",34411,"S100000","Line(01600)", ,"131","6","59","2","9","146", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
