"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35931","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35931] Report(A000000[0000])","Entity[35931] Report(A000000[0100])","Entity[35931] Report(A000000[0200])","Entity[35931] Report(A000000[0300])","Entity[35931] Report(A000000[0400])","Entity[35931] Report(A000000[0500])","Entity[35931] Report(A000000[0600])", ,"Entity[35931] Report(A000000[0800])","Entity[35931] Report(A000000[0900])","Entity[35931] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"61560","61560", ,"61560","-595","60965", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"13584","13584", ,"13584","-3844","9740", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"5419","5419", ,"5419", ,"5419", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35931,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","32029","4515","93", ,"4360","40997", ,"40997", ,"40997", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(00601)","0621A&G SHARED COSTS","607173","117794","26427","103471","238082","1092947", ,"1092947","731555","1824502", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"4234", ,"4234", ,"4234","-12","4222", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"67906", ,"67906", ,"67906", ,"67906", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(01500)","1500PHYSICIAN SERVICES","14608","2059","1889", ,"2650","21206", ,"21206", ,"21206", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(01600)","1600NURSING CARE","975570","137527","46856", , ,"1159953", ,"1159953", ,"1159953", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35931,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35931,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35931,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35931,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","145502","20512","10672", , ,"176686", ,"176686", ,"176686", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","94992","13391","7651", , ,"116034", ,"116034", ,"116034", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35931,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35931,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","275763","38874","65863", , ,"380500", ,"380500", ,"380500", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35931,"A000000","Line(02500)","2500OTHER VISITING SERVICES","11545","1627","9021","555", ,"22748", ,"22748", ,"22748", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35931,"A000000","Line(03030)","3030ANALGESICS", , , , ,"4770","4770", ,"4770", ,"4770", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"596","596", ,"596", ,"596", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , ,"247093","247093", ,"247093", ,"247093", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"239042","239042", ,"239042", ,"239042", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"773","773", ,"773", ,"773", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"4232","4232", ,"4232", ,"4232", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"456","456", ,"456", ,"456", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"77987","77987", ,"77987", ,"77987", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35931,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35931,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35931,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"68571","68571", ,"68571","-68571", , , , , , 
"hospc_2013_DATA",35931,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","53607","7557","1128", ,"752","63044", ,"63044", ,"63044", , , , , 
"hospc_2013_DATA",35931,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35931,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35931,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35931","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
