"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36161","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36161] Report(D000000[0100])","Entity[36161] Report(D000000[0200])","Entity[36161] Report(D000000[0300])","Entity[36161] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36161,"D000000","Line(00100)", , , , ,"956358", , , , , , , , , , , 
"hospc_2013_DATA",36161,"D000000","Line(00200)", , , , ,"6444", , , , , , , , , , , 
"hospc_2013_DATA",36161,"D000000","Line(00300)", , , , ,"148", , , , , , , , , , , 
"hospc_2013_DATA",36161,"D000000","Line(00400)", ,"6360", , , , , , , , , , , , , , 
"hospc_2013_DATA",36161,"D000000","Line(00500)", ,"943888", , , , , , , , , , , , , , 
"hospc_2013_DATA",36161,"D000000","Line(00600)", , ,"10", , , , , , , , , , , , , 
"hospc_2013_DATA",36161,"D000000","Line(00700)", , ,"1484", , , , , , , , , , , , , 
"hospc_2013_DATA",36161,"D000000","Line(01200)", , , ,"74", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
