"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34069","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34069] Report(D000000[0100])", ,"Entity[34069] Report(D000000[0300])","Entity[34069] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34069,"D000000","Line(00100)", , , , ,"1222473", , , , , , , , , , , 
"hospc_2013_DATA",34069,"D000000","Line(00200)", , , , ,"11031", , , , , , , , , , , 
"hospc_2013_DATA",34069,"D000000","Line(00300)", , , , ,"111", , , , , , , , , , , 
"hospc_2013_DATA",34069,"D000000","Line(00400)", ,"10835", , , , , , , , , , , , , , 
"hospc_2013_DATA",34069,"D000000","Line(00500)", ,"1200735", , , , , , , , , , , , , , 
"hospc_2013_DATA",34069,"D000000","Line(01200)", , , ,"196", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
