"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34548","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34548] Report(S000000[0100])","Entity[34548] Report(S000000[0200])","Entity[34548] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34548,"S000000","Line(00100)", ,"1","05/15/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34548","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34548] Report(S100000[0100])","Entity[34548] Report(S100000[0200])","Entity[34548] Report(S100000[0300])","Entity[34548] Report(S100000[0400])","Entity[34548] Report(S100000[0500])","Entity[34548] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34548,"S100000","Line(00100)", ,"ACCENT HOSPICE CARE  LLC","1857 S. MILLENIUM WAY","MERIDIAN","ID","83642", , , , , , , , , , 
"hospc_2013_DATA",34548,"S100000","Line(00200)", ,"ADA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34548,"S100000","Line(00300)", ,"11/09/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",34548,"S100000","Line(00400)", ,"11/09/2006","11/09/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",34548,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34548,"S100000","Line(00600)", ,"131554", , , , , , , , , , , , , , 
"hospc_2013_DATA",34548,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34548,"S100000","Line(00800)", ,"8", , , , ,"8", , , , , , , , , 
"hospc_2013_DATA",34548,"S100000","Line(00900)", ,"10162","695","189", , ,"10857", , , , , , , , , 
"hospc_2013_DATA",34548,"S100000","Line(01200)", ,"10170","695","189", , ,"10865", , , , , , , , , 
"hospc_2013_DATA",34548,"S100000","Line(01300)", ,"70","4","2", , ,"74", , , , , , , , , 
"hospc_2013_DATA",34548,"S100000","Line(01400)", ,"105", , , , , , , , , , , , , , 
"hospc_2013_DATA",34548,"S100000","Line(01500)", ,"145","174","95", , ,"147", , , , , , , , , 
"hospc_2013_DATA",34548,"S100000","Line(01600)", ,"52","3","1", , ,"55", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
