"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34355","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34355] Report(A000000[0000])","Entity[34355] Report(A000000[0100])","Entity[34355] Report(A000000[0200])","Entity[34355] Report(A000000[0300])","Entity[34355] Report(A000000[0400])","Entity[34355] Report(A000000[0500])","Entity[34355] Report(A000000[0600])", ,"Entity[34355] Report(A000000[0800])","Entity[34355] Report(A000000[0900])","Entity[34355] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34355,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"185287","185287", ,"185287", ,"185287", , , , , 
"hospc_2013_DATA",34355,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"46185","46185", ,"46185", ,"46185", , , , , 
"hospc_2013_DATA",34355,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"44919","44919", ,"44919", ,"44919", , , , , 
"hospc_2013_DATA",34355,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34355,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34355,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","1224352","245910","137731","168577","369442","2146012", ,"2146012","439153","2585165", , , , , 
"hospc_2013_DATA",34355,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , ,"6911","6911", ,"6911", ,"6911", , , , , 
"hospc_2013_DATA",34355,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , ,"2770","2770", ,"2770", ,"2770", , , , , 
"hospc_2013_DATA",34355,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , ,"170","3485", ,"3655", ,"3655", ,"3655", , , , , 
"hospc_2013_DATA",34355,"A000000","Line(01600)","1600NURSING CARE","996729","200191","93990", , ,"1290910", ,"1290910", ,"1290910", , , , , 
"hospc_2013_DATA",34355,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34355,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34355,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34355,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34355,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","164918","33124","26345", , ,"224387", ,"224387", ,"224387", , , , , 
"hospc_2013_DATA",34355,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","111111","22317","19417", , ,"152845", ,"152845", ,"152845", , , , , 
"hospc_2013_DATA",34355,"A000000","Line(02200)","2200DIETARY COUNSELING","910","183", , ,"58","1151", ,"1151", ,"1151", , , , , 
"hospc_2013_DATA",34355,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
