"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35895","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35895] Report(S000000[0100])","Entity[35895] Report(S000000[0200])","Entity[35895] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35895,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35895","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35895] Report(S100000[0100])","Entity[35895] Report(S100000[0200])","Entity[35895] Report(S100000[0300])","Entity[35895] Report(S100000[0400])","Entity[35895] Report(S100000[0500])","Entity[35895] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(00100)", ,"LIGHTHOUSE HOSPICE","715 E MAIN STREET  STE 100","TOMBALL","TX","77375-6720", , , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(00200)", ,"HARRIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(00300)", ,"01/01/2003", , , , , , , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(00400)", ,"01/01/2003","01/01/2003", , , , , , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(00600)", ,"451728", , , , , , , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(00800)", ,"7","14", , ,"1","22", , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(00900)", ,"25275","247","86","1","1040","26562", , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(01000)", ,"72", , , ,"2","74", , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(01100)", ,"44", , , ,"32","76", , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(01200)", ,"25398","261","86","1","1075","26734", , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(01300)", ,"305","8","1", ,"28","341", , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(01400)", ,"121", , , , , , , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(01500)", ,"83","33","86", ,"38","78", , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(01600)", ,"305","8","1", ,"28","341", , , , , , , , , 
"hospc_2013_DATA",35895,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
