"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35538","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35538] Report(S000000[0100])","Entity[35538] Report(S000000[0200])","Entity[35538] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35538,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35538","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35538] Report(S100000[0100])","Entity[35538] Report(S100000[0200])","Entity[35538] Report(S100000[0300])","Entity[35538] Report(S100000[0400])","Entity[35538] Report(S100000[0500])","Entity[35538] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35538,"S100000","Line(00100)", ,"COMFORT PLUS HOSPICE INC","612 W JACKSON ST","MORTON","IL","61550", , , , , , , , , , 
"hospc_2013_DATA",35538,"S100000","Line(00200)", ,"TAZEWELL", , , , , , , , , , , , , , 
"hospc_2013_DATA",35538,"S100000","Line(00300)", ,"11/03/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",35538,"S100000","Line(00400)", ,"11/03/2011","11/03/2011", , , , , , , , , , , , , 
"hospc_2013_DATA",35538,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35538,"S100000","Line(00600)", ,"141641", , , , , , , , , , , , , , 
"hospc_2013_DATA",35538,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35538,"S100000","Line(00800)", ,"995", , , , ,"995", , , , , , , , , 
"hospc_2013_DATA",35538,"S100000","Line(00900)", ,"5126", , , ,"3","5129", , , , , , , , , 
"hospc_2013_DATA",35538,"S100000","Line(01200)", ,"6121", , , ,"3","6124", , , , , , , , , 
"hospc_2013_DATA",35538,"S100000","Line(01300)", ,"35", , , ,"3","38", , , , , , , , , 
"hospc_2013_DATA",35538,"S100000","Line(01500)", ,"175", , , ,"1","161", , , , , , , , , 
"hospc_2013_DATA",35538,"S100000","Line(01600)", ,"47", , , ,"3","50", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
