"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34162","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34162] Report(D000000[0100])","Entity[34162] Report(D000000[0200])", ,"Entity[34162] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34162,"D000000","Line(00100)", , , , ,"6144091", , , , , , , , , , , 
"hospc_2013_DATA",34162,"D000000","Line(00200)", , , , ,"19717", , , , , , , , , , , 
"hospc_2013_DATA",34162,"D000000","Line(00300)", , , , ,"312", , , , , , , , , , , 
"hospc_2013_DATA",34162,"D000000","Line(00400)", ,"19004", , , , , , , , , , , , , , 
"hospc_2013_DATA",34162,"D000000","Line(00500)", ,"5921836", , , , , , , , , , , , , , 
"hospc_2013_DATA",34162,"D000000","Line(00600)", , ,"713", , , , , , , , , , , , , 
"hospc_2013_DATA",34162,"D000000","Line(00700)", , ,"222178", , , , , , , , , , , , , 
"hospc_2013_DATA",34162,"D000000","Line(00800)", ,"10246", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
