"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34638","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34638] Report(S000000[0100])","Entity[34638] Report(S000000[0200])","Entity[34638] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34638,"S000000","Line(00100)", ,"1","05/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34638","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34638] Report(S100000[0100])","Entity[34638] Report(S100000[0200])","Entity[34638] Report(S100000[0300])","Entity[34638] Report(S100000[0400])","Entity[34638] Report(S100000[0500])","Entity[34638] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34638,"S100000","Line(00100)", ,"HOSPICE INSPIRIS OF PENNSYLVANIA  IN","700 AMERICAN AVENUE SUITE 206","KING OF PRUSSIA","PA","19406", , , , , , , , , , 
"hospc_2013_DATA",34638,"S100000","Line(00200)", ,"MONTGOMRY", , , , , , , , , , , , , , 
"hospc_2013_DATA",34638,"S100000","Line(00300)", ,"09/21/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34638,"S100000","Line(00400)", ,"12/04/2007","05/01/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",34638,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34638,"S100000","Line(00600)", ,"391695", , , , , , , , , , , , , , 
"hospc_2013_DATA",34638,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34638,"S100000","Line(00900)", ,"17198","5","2471","2","127","17330", , , , , , , , , 
"hospc_2013_DATA",34638,"S100000","Line(01000)", ,"15", , , , ,"15", , , , , , , , , 
"hospc_2013_DATA",34638,"S100000","Line(01100)", ,"17","8", , ,"1","26", , , , , , , , , 
"hospc_2013_DATA",34638,"S100000","Line(01200)", ,"17230","13","2471","2","128","17371", , , , , , , , , 
"hospc_2013_DATA",34638,"S100000","Line(01300)", ,"287","3","42", ,"3","293", , , , , , , , , 
"hospc_2013_DATA",34638,"S100000","Line(01500)", ,"60","4","59", ,"43","59", , , , , , , , , 
"hospc_2013_DATA",34638,"S100000","Line(01600)", ,"274","3","41", ,"3","280", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
