"----------"," Entity 32672"," Report S000000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , , , , , 
 ,"Entity[32672] Report(S000000[0100])","Entity[32672] Report(S000000[0200])","Entity[32672] Report(S000000[0300])", , , , , , , , , , , , , , , , 
 ,"1","06/14/2013","N", , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 32672"," Report S100000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , , , , , 
 ,"Entity[32672] Report(S100000[0100])","Entity[32672] Report(S100000[0200])","Entity[32672] Report(S100000[0300])","Entity[32672] Report(S100000[0400])","Entity[32672] Report(S100000[0500])","Entity[32672] Report(S100000[0600])", , , , , , , , , , , , , 
 ,"BRISTOL HOSPICE - OREGON  LLC","10365 SE SUNNYSIDE ROAD  STE 340","CLACKAMAS","OR","97015", , , , , , , , , , , , , , 
 ,"CLACKAMAS", , , , , , , , , , , , , , , , , , 
 ,"08/03/2012", , , , , , , , , , , , , , , , , , 
 ,"11/20/2012","08/23/2012", , , , , , , , , , , , , , , , , 
 ,"11/20/2012","12/31/2012", , , , , , , , , , , , , , , , , 
 ,"381559", , , , , , , , , , , , , , , , , , 
 ,"4", , , , , , , , , , , , , , , , , , 
 ,"566", ,"3", ,"803","1369", , , , , , , , , , , , , 
 ,"566", ,"3", ,"803","1369", , , , , , , , , , , , , 
 ,"36", ,"1", ,"40","76", , , , , , , , , , , , , 
 ,"16", ,"3", ,"20","18", , , , , , , , , , , , , 
 ,"36", ,"1", ,"29","65", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
