"hospc_2013_DATA",34461,"A000000","Line(02100)","2100SPIRITUAL COUNSELING", , , , , , ,"5395","5395", ,"5395", , , , , 
"hospc_2013_DATA",34461,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34461,"A000000","Line(02300)","2300COUNSELING - OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34461,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER", , , , , , ,"48553","48553", ,"48553", , , , , 
"hospc_2013_DATA",34461,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34461,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , , ,"24630","24630", ,"24630", ,"24630", , , , , 
"hospc_2013_DATA",34461,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"2621","2621", ,"2621", ,"2621", , , , , 
"hospc_2013_DATA",34461,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"217","217", ,"217", ,"217", , , , , 
"hospc_2013_DATA",34461,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34461,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"135","135", ,"135", ,"135", , , , , 
"hospc_2013_DATA",34461,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT", , , , ,"8414","8414", ,"8414", ,"8414", , , , , 
"hospc_2013_DATA",34461,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INC E/R DEP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34461,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34461,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34461,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34461,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34461,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COST", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34461,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34461,"A000000","Line(05300)","5300OTHER PROGRAM COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34461","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , ,"Entity[34461] Report(A100000[0800])","Entity[34461] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34461,"A100000","Line(00600)", , , , , , , , ,"217178","217178", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34461","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , ,"Entity[34461] Report(A200000[0800])","Entity[34461] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34461,"A200000","Line(00600)", , , , , , , , ,"46067","46067", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34461","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34461] Report(A300000[0200])", , , ,"Entity[34461] Report(A300000[0600])", ,"Entity[34461] Report(A300000[0800])","Entity[34461] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34461,"A300000","Line(00600)", , , , , , , , ,"6350","6350", , , , , , 
"hospc_2013_DATA",34461,"A300000","Line(01500)", , ,"25500", , , , , , ,"25500", , , , , , 
"hospc_2013_DATA",34461,"A300000","Line(01700)", , , , , , ,"65", , ,"65", , , , , , 
"hospc_2013_DATA",34461,"A300000","Line(01800)", , , , , , ,"65", , ,"65", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34461","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34461] Report(A600010[0000])","Entity[34461] Report(A600010[0100])","Entity[34461] Report(A600010[0200])","Entity[34461] Report(A600010[0300])","Entity[34461] Report(A600010[0400])","Entity[34461] Report(A600010[0500])","Entity[34461] Report(A600010[0600])","Entity[34461] Report(A600010[0700])","Entity[34461] Report(A600010[0800])","Entity[34461] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",34461,"A600010","Line(00100)","RECLASSIFICATION OF EMPLOYEE BENEFIT","A","NURSING CARE","16", ,"20673","ADMINISTRATIVE AND GENERAL","6", ,"32314", , , , , , 
"hospc_2013_DATA",34461,"A600010","Line(00200)","RECLASSIFICATION OF EMPLOYEE BENEFIT","A","PHYSICAL THERAPY","17", ,"47", , , , , , , , , , 
"hospc_2013_DATA",34461,"A600010","Line(00300)","RECLASSIFICATION OF EMPLOYEE BENEFIT","A","MEDICAL SOCIAL SERVICES","20", ,"2153", , , , , , , , , , 
"hospc_2013_DATA",34461,"A600010","Line(00400)","RECLASSIFICATION OF EMPLOYEE BENEFIT","A","SPIRITUAL COUNSELING","21", ,"944", , , , , , , , , , 
"hospc_2013_DATA",34461,"A600010","Line(00500)","RECLASSIFICATION OF EMPLOYEE BENEFIT","A","HOME HEALTH AIDE AND HOMEMAKER","24", ,"8497", , , , , , , , , , 
"hospc_2013_DATA",34461,"A600010","Line(00600)","RECLASSIFY EMPLOYEE WAGES","B","NURSING CARE","16","97461", ,"ADMINISTRATIVE AND GENERAL","6","152339", , , , , , , 
"hospc_2013_DATA",34461,"A600010","Line(00700)","RECLASSIFY EMPLOYEE WAGES","B","PHYSICAL THERAPY","17","222", , , , , , , , , , , 
"hospc_2013_DATA",34461,"A600010","Line(00800)","RECLASSIFY EMPLOYEE WAGES","B","MEDICAL SOCIAL SERVICES","20","10149", , , , , , , , , , , 
"hospc_2013_DATA",34461,"A600010","Line(00900)","RECLASSIFY EMPLOYEE WAGES","B","SPIRITUAL COUNSELING","21","4451", , , , , , , , , , , 
"hospc_2013_DATA",34461,"A600010","Line(01000)","RECLASSIFY EMPLOYEE WAGES","B","HOME HEALTH AIDE AND HOMEMAKER","24","40056", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34461","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34461] Report(A700000[0100])", , , , ,"Entity[34461] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34461,"A700000","Line(00500)", ,"1504", , , , ,"1504", , , , , , , , , 
"hospc_2013_DATA",34461,"A700000","Line(00600)", ,"58756", , , , ,"58756", , , , , , , , , 
"hospc_2013_DATA",34461,"A700000","Line(00700)", ,"60260", , , , ,"60260", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34461","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34461] Report(A800000[0000])","Entity[34461] Report(A800000[0100])","Entity[34461] Report(A800000[0200])","Entity[34461] Report(A800000[0300])","Entity[34461] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34461,"A800000","Line(00800)","DISALLOW MARJETING COSTS","A","-14055","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
