"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36705","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36705] Report(S000000[0100])","Entity[36705] Report(S000000[0200])","Entity[36705] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36705,"S000000","Line(00100)", ,"1","11/26/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36705","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36705] Report(S100000[0100])","Entity[36705] Report(S100000[0200])","Entity[36705] Report(S100000[0300])","Entity[36705] Report(S100000[0400])","Entity[36705] Report(S100000[0500])","Entity[36705] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36705,"S100000","Line(00100)", ,"UNITED HOSPICE INC - PEE DEE","609 SOUTH COIT STREET","FLORENCE","SC","29501", , , , , , , , , , 
"hospc_2013_DATA",36705,"S100000","Line(00200)", ,"FLORENCE", , , , , , , , , , , , , , 
"hospc_2013_DATA",36705,"S100000","Line(00300)", ,"09/01/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",36705,"S100000","Line(00400)", ,"06/02/2005","06/02/2005", , , , , , , , , , , , , 
"hospc_2013_DATA",36705,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36705,"S100000","Line(00600)", ,"421556", , , , , , , , , , , , , , 
"hospc_2013_DATA",36705,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36705,"S100000","Line(00900)", ,"18794","505","329", ,"785","20084", , , , , , , , , 
"hospc_2013_DATA",36705,"S100000","Line(01000)", ,"53","60", , , ,"113", , , , , , , , , 
"hospc_2013_DATA",36705,"S100000","Line(01200)", ,"18847","565","329", ,"785","20197", , , , , , , , , 
"hospc_2013_DATA",36705,"S100000","Line(01300)", ,"127","6","2", ,"5","138", , , , , , , , , 
"hospc_2013_DATA",36705,"S100000","Line(01500)", ,"148","94","165", ,"157","146", , , , , , , , , 
"hospc_2013_DATA",36705,"S100000","Line(01600)", ,"114","5","2", ,"5","124", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
