"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35711","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35711] Report(D000000[0100])","Entity[35711] Report(D000000[0200])", ,"Entity[35711] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35711,"D000000","Line(00100)", , , , ,"877290", , , , , , , , , , , 
"hospc_2013_DATA",35711,"D000000","Line(00200)", , , , ,"8638", , , , , , , , , , , 
"hospc_2013_DATA",35711,"D000000","Line(00300)", , , , ,"102", , , , , , , , , , , 
"hospc_2013_DATA",35711,"D000000","Line(00400)", ,"8634", , , , , , , , , , , , , , 
"hospc_2013_DATA",35711,"D000000","Line(00500)", ,"876869", , , , , , , , , , , , , , 
"hospc_2013_DATA",35711,"D000000","Line(00600)", , ,"4", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
