"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33995","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33995] Report(D000000[0100])", , ,"Entity[33995] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33995,"D000000","Line(00100)", , , , ,"1254116", , , , , , , , , , , 
"hospc_2013_DATA",33995,"D000000","Line(00200)", , , , ,"12348", , , , , , , , , , , 
"hospc_2013_DATA",33995,"D000000","Line(00300)", , , , ,"102", , , , , , , , , , , 
"hospc_2013_DATA",33995,"D000000","Line(00400)", ,"12348", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
