"hospc_2013_DATA",34728,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"150347","150347", ,"150347", ,"150347", , , , , 
"hospc_2013_DATA",34728,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , ,"3011", , ,"3011", ,"3011", ,"3011", , , , , 
"hospc_2013_DATA",34728,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"130","130", ,"130", ,"130", , , , , 
"hospc_2013_DATA",34728,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"420","420", ,"420", ,"420", , , , , 
"hospc_2013_DATA",34728,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34728,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34728,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34728,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34728,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COSTS", , , , ,"1017569","1017569", ,"1017569", ,"1017569", , , , , 
"hospc_2013_DATA",34728,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34728,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34728,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34728,"A000000","Line(05300)","5300OTHER PROGRAM COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34728","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , ,"Entity[34728] Report(A100000[0800])","Entity[34728] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34728,"A100000","Line(00600)", , , , , , , , ,"1980718","1980718", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34728","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , ,"Entity[34728] Report(A200000[0800])","Entity[34728] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34728,"A200000","Line(00600)", , , , , , , , ,"240788","240788", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34728","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , ,"Entity[34728] Report(A300000[0800])","Entity[34728] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34728,"A300000","Line(00600)", , , , , , , , ,"50429","50429", , , , , , 
"hospc_2013_DATA",34728,"A300000","Line(01500)", , , , , , , , ,"160069","160069", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34728","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34728] Report(A600010[0000])","Entity[34728] Report(A600010[0100])","Entity[34728] Report(A600010[0200])","Entity[34728] Report(A600010[0300])","Entity[34728] Report(A600010[0400])","Entity[34728] Report(A600010[0500])","Entity[34728] Report(A600010[0600])","Entity[34728] Report(A600010[0700])","Entity[34728] Report(A600010[0800])","Entity[34728] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",34728,"A600010","Line(00100)","RESLASSIFY SALARY & WAGES","A","NURSING CARE","16","681063", ,"ADMINISTRATIVE AND GENERAL","6","977853", , , , , , , 
"hospc_2013_DATA",34728,"A600010","Line(00200)","RESLASSIFY SALARY & WAGES","A","MEDICAL SOCIAL SERVICES","20","52270", , , , , , , , , , , 
"hospc_2013_DATA",34728,"A600010","Line(00300)","RESLASSIFY SALARY & WAGES","A","HOME HEALTH AIDE AND HOMEMAKER","24","195785", , , , , , , , , , , 
"hospc_2013_DATA",34728,"A600010","Line(00400)","RESLASSIFY SALARY & WAGES","A","SPIRITUAL COUNSELING","21","48735", , , , , , , , , , , 
"hospc_2013_DATA",34728,"A600010","Line(00500)","RECLASSIFY BENEFITS","B","NURSING CARE","16", ,"82794","ADMINISTRATIVE AND GENERAL","6", ,"118874", , , , , , 
"hospc_2013_DATA",34728,"A600010","Line(00600)","RECLASSIFY BENEFITS","B","MEDICAL SOCIAL SERVICES","20", ,"6354", , , , , , , , , , 
"hospc_2013_DATA",34728,"A600010","Line(00700)","RECLASSIFY BENEFITS","B","HOME HEALTH AIDE AND HOMEMAKER","24", ,"23801", , , , , , , , , , 
"hospc_2013_DATA",34728,"A600010","Line(00800)","RECLASSIFY BENEFITS","B","SPIRITUAL COUNSELING","21", ,"5925", , , , , , , , , , 
"hospc_2013_DATA",34728,"A600010","Line(00900)","TO RECLASSIFY GIP AND RESPITE","C","INPATIENT- GENERAL CARE","10", ,"32500","ADMINISTRATIVE AND GENERAL","6", ,"35275", , , , , , 
"hospc_2013_DATA",34728,"A600010","Line(01000)","TO RECLASSIFY GIP AND RESPITE","C","INPATIENT- RESPITE CARE","11", ,"2775", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34728","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34728] Report(A700000[0100])", , , , ,"Entity[34728] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34728,"A700000","Line(00600)", ,"36945", , , , ,"36945", , , , , , , , , 
"hospc_2013_DATA",34728,"A700000","Line(00700)", ,"36945", , , , ,"36945", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34728","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34728] Report(A800000[0000])","Entity[34728] Report(A800000[0100])","Entity[34728] Report(A800000[0200])","Entity[34728] Report(A800000[0300])","Entity[34728] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34728,"A800000","Line(00800)","DISALLOW INCOME TAX EXPENSE","A","-5825","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34728,"A800000","Line(00801)","DISALLOW MARKETING COSTS","A","-1725","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
