"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35981","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35981] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(00100)", ,"480977", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(00400)", ,"8681519", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(00800)", ,"140000", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(01100)", ,"9302496", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(02100)", ,"260301", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(02300)", ,"1022281", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(02400)", ,"668350", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(02700)", ,"614232", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(03100)", ,"3755805", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(03200)", ,"3755805", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(03300)", ,"13672533", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(03400)", ,"20935911", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(03500)", ,"1217409", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(04200)", ,"22153320", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(04300)", ,"111518", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(04700)", ,"117253", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(04900)", ,"228771", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(05000)", ,"22382091", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(05100)", ,"-8709558", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G000000","Line(05800)", ,"-8709558", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35981","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35981] Report(G100000[0000])","Entity[35981] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G100000","Line(00100)", ,"-4596928", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G100000","Line(00200)", ,"-4112630", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G100000","Line(00300)", ,"-8709558", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G100000","Line(01100)", ,"-8709558", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35981","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35981] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G200001","Line(00400)", ,"41290498", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35981","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35981] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G200002","Line(00100)", , ,"45403128", , , , , , , , , , , , , 
"hospc_2013_DATA",35981,"G200002","Line(01500)", , ,"45403128", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
