"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34652","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34652] Report(S000000[0100])","Entity[34652] Report(S000000[0200])","Entity[34652] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34652,"S000000","Line(00100)", ,"1","05/27/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34652","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34652] Report(S100000[0100])","Entity[34652] Report(S100000[0200])","Entity[34652] Report(S100000[0300])","Entity[34652] Report(S100000[0400])","Entity[34652] Report(S100000[0500])","Entity[34652] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34652,"S100000","Line(00100)", ,"HOMETOWN HOSPICE  LLC","611 CAMPUS DRIVE SUITE 700","ABINGDON","VA","24319", , , , , , , , , , 
"hospc_2013_DATA",34652,"S100000","Line(00200)", ,"WASHINGTON", , , , , , , , , , , , , , 
"hospc_2013_DATA",34652,"S100000","Line(00300)", ,"09/12/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",34652,"S100000","Line(00400)", ,"11/23/2009","03/22/2010", , , , , , , , , , , , , 
"hospc_2013_DATA",34652,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34652,"S100000","Line(00600)", ,"491596", , , , , , , , , , , , , , 
"hospc_2013_DATA",34652,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34652,"S100000","Line(00800)", ,"2984", , , , ,"2984", , , , , , , , , 
"hospc_2013_DATA",34652,"S100000","Line(00900)", ,"10","241", , , ,"251", , , , , , , , , 
"hospc_2013_DATA",34652,"S100000","Line(01200)", ,"2994","241", , , ,"3235", , , , , , , , , 
"hospc_2013_DATA",34652,"S100000","Line(01300)", ,"92","12", , , ,"104", , , , , , , , , 
"hospc_2013_DATA",34652,"S100000","Line(01500)", ,"33","20", , , ,"31", , , , , , , , , 
"hospc_2013_DATA",34652,"S100000","Line(01600)", ,"86","12", , , ,"98", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
