"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34652","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34652] Report(D000000[0100])","Entity[34652] Report(D000000[0200])", ,"Entity[34652] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34652,"D000000","Line(00100)", , , , ,"476968", , , , , , , , , , , 
"hospc_2013_DATA",34652,"D000000","Line(00200)", , , , ,"3235", , , , , , , , , , , 
"hospc_2013_DATA",34652,"D000000","Line(00300)", , , , ,"147", , , , , , , , , , , 
"hospc_2013_DATA",34652,"D000000","Line(00400)", ,"2994", , , , , , , , , , , , , , 
"hospc_2013_DATA",34652,"D000000","Line(00500)", ,"441435", , , , , , , , , , , , , , 
"hospc_2013_DATA",34652,"D000000","Line(00600)", , ,"241", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
