"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33892","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33892] Report(S000000[0100])","Entity[33892] Report(S000000[0200])","Entity[33892] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33892,"S000000","Line(00100)", ,"1","02/25/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33892","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33892] Report(S100000[0100])","Entity[33892] Report(S100000[0200])","Entity[33892] Report(S100000[0300])","Entity[33892] Report(S100000[0400])","Entity[33892] Report(S100000[0500])","Entity[33892] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33892,"S100000","Line(00100)", ,"COMMUNITY HOME CARE & HOSPICE","491 WILLIAMSON RD","MOORESVILLE","NC","28117", , , , , , , , , , 
"hospc_2013_DATA",33892,"S100000","Line(00200)", ,"VANCE  NC", , , , , , , , , , , , , , 
"hospc_2013_DATA",33892,"S100000","Line(00300)", ,"09/14/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",33892,"S100000","Line(00400)", ,"09/14/2004","09/14/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",33892,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33892,"S100000","Line(00600)", ,"341589", , , , , , , , , , , , , , 
"hospc_2013_DATA",33892,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",33892,"S100000","Line(00800)", ,"1", ,"4", , ,"1", , , , , , , , , 
"hospc_2013_DATA",33892,"S100000","Line(00900)", ,"57456","890", , ,"1116","59462", , , , , , , , , 
"hospc_2013_DATA",33892,"S100000","Line(01000)", ,"130", , , , ,"130", , , , , , , , , 
"hospc_2013_DATA",33892,"S100000","Line(01100)", ,"138", , , ,"9","147", , , , , , , , , 
"hospc_2013_DATA",33892,"S100000","Line(01200)", ,"57725","890","4", ,"1125","59740", , , , , , , , , 
"hospc_2013_DATA",33892,"S100000","Line(01300)", ,"646","31", , ,"22","699", , , , , , , , , 
"hospc_2013_DATA",33892,"S100000","Line(01500)", ,"89","29", , ,"51","85", , , , , , , , , 
"hospc_2013_DATA",33892,"S100000","Line(01600)", ,"646","31", , ,"22","699", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
