"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34340","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34340] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G000000","Line(00400)", ,"184627", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G000000","Line(00900)", ,"4783", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G000000","Line(01100)", ,"189410", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G000000","Line(02300)", ,"89389", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G000000","Line(02400)", ,"52799", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G000000","Line(02700)", ,"36590", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G000000","Line(03300)", ,"226000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G000000","Line(03400)", ,"1956", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G000000","Line(04100)", ,"61581", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G000000","Line(04200)", ,"63537", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G000000","Line(04700)", ,"-3585342", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G000000","Line(04900)", ,"-3585342", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G000000","Line(05000)", ,"-3521805", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G000000","Line(05100)", ,"3747805", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G000000","Line(05800)", ,"3747805", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34340","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34340] Report(G100000[0000])","Entity[34340] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G100000","Line(00100)", ,"1545372", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G100000","Line(00200)", ,"948690", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G100000","Line(00300)", ,"2494062", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"G100000","Line(00500)","NET CHANGE R/E","1253743", , , , , , , , , , , , , , 
