"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33884","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33884] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(00100)", ,"14804410", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(00400)", ,"2945656", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(00500)", ,"47589", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(00600)", ,"716684", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(00700)", ,"217192", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(00800)", ,"67878", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(01100)", ,"17366041", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(01700)", ,"653054", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(01800)", ,"572801", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(02300)", ,"4409875", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(02400)", ,"3491532", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(02700)", ,"998596", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(03300)", ,"18364637", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(03400)", ,"1220344", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(03500)", ,"665186", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(03800)", ,"500917", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(04100)", ,"12000", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(04200)", ,"2398447", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(05000)", ,"2398447", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(05100)", ,"15966190", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G000000","Line(05800)", ,"15966190", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33884","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33884] Report(G100000[0000])","Entity[33884] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G100000","Line(00100)", ,"16487245", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G100000","Line(00200)", ,"115344", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G100000","Line(00300)", ,"16602589", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G100000","Line(00400)","HOME HEALTH/VNA","-465841", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G100000","Line(00500)","HOME CARE/HI TECH","-162918", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G100000","Line(00600)","HH MGMT/AHS MGMT","140654", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G100000","Line(00700)","DONATION/UNREALIZED MARKET","-148294", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G100000","Line(01000)", ,"-636399", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G100000","Line(01100)", ,"15966190", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33884","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33884] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G200001","Line(00100)", ,"778671", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G200001","Line(00300)", ,"1939082", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G200001","Line(00400)", ,"44157", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33884","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33884] Report(G200002[0000])","Entity[33884] Report(G200002[0100])","Entity[33884] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G200002","Line(00100)", , ,"2605604", , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G200002","Line(00200)","BAD DEBT & FREEWORK","20440", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G200002","Line(00300)","MEDICARE & MEDICAID","20529", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G200002","Line(00800)", , ,"40969", , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G200002","Line(00900)","MISC INCOME","7", , , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G200002","Line(01400)", , ,"7", , , , , , , , , , , , , 
"hospc_2013_DATA",33884,"G200002","Line(01500)", , ,"2646566", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
