"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34170","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34170] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G000000","Line(00100)", ,"14475", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G000000","Line(00400)", ,"80254", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G000000","Line(00500)", ,"10959", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G000000","Line(01100)", ,"105688", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G000000","Line(03300)", ,"105688", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G000000","Line(03400)", ,"-500", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G000000","Line(03500)", ,"16246", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G000000","Line(03600)", ,"1803", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G000000","Line(04100)", ,"1035", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G000000","Line(04200)", ,"18584", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G000000","Line(04400)", ,"-9090", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G000000","Line(04900)", ,"-9090", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G000000","Line(05000)", ,"9494", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G000000","Line(05100)", ,"96194", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G000000","Line(05800)", ,"96194", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34170","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34170] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G100000","Line(00100)", ,"100574", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G100000","Line(00200)", ,"40932", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G100000","Line(00300)", ,"141506", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G100000","Line(01100)", ,"141506", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G100000","Line(01200)", ,"45312", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G100000","Line(01800)", ,"45312", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34170","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34170] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G200001","Line(00300)", ,"1328511", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34170","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34170] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G200002","Line(00100)", , ,"1287579", , , , , , , , , , , , , 
"hospc_2013_DATA",34170,"G200002","Line(01500)", , ,"1287579", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
