"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36417","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36417] Report(D000000[0100])", , ,"Entity[36417] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36417,"D000000","Line(00100)", , , , ,"478758", , , , , , , , , , , 
"hospc_2013_DATA",36417,"D000000","Line(00200)", , , , ,"2740", , , , , , , , , , , 
"hospc_2013_DATA",36417,"D000000","Line(00300)", , , , ,"175", , , , , , , , , , , 
"hospc_2013_DATA",36417,"D000000","Line(00400)", ,"2740", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
