"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34977","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34977] Report(A000000[0000])","Entity[34977] Report(A000000[0100])","Entity[34977] Report(A000000[0200])","Entity[34977] Report(A000000[0300])", ,"Entity[34977] Report(A000000[0500])","Entity[34977] Report(A000000[0600])", ,"Entity[34977] Report(A000000[0800])","Entity[34977] Report(A000000[0900])","Entity[34977] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34977,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"25413","25413", ,"25413", ,"25413", , , , , 
"hospc_2013_DATA",34977,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"13518","13518", ,"13518", ,"13518", , , , , 
"hospc_2013_DATA",34977,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"26534","26534", ,"26534", ,"26534", , , , , 
"hospc_2013_DATA",34977,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34977,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","33826","10669", , ,"4827","49322", ,"49322", ,"49322", , , , , 
"hospc_2013_DATA",34977,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","251132","79207","7432", ,"173861","511632", ,"511632","-13246","498386", , , , , 
"hospc_2013_DATA",34977,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , ,"837791","837791", ,"837791","-837791", , , , , , 
"hospc_2013_DATA",34977,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34977,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34977,"A000000","Line(01600)","1600NURSING CARE","710966","224277","68344", , ,"1003587", ,"1003587", ,"1003587", , , , , 
"hospc_2013_DATA",34977,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34977,"A000000","Line(01700)","1700PHYSICAL THERAPY","66","1","312", , ,"379", ,"379", ,"379", , , , , 
"hospc_2013_DATA",34977,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY","280","88","5", , ,"373", ,"373", ,"373", , , , , 
"hospc_2013_DATA",34977,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY","403","127","5", , ,"535", ,"535", ,"535", , , , , 
"hospc_2013_DATA",34977,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","117596","37090","9751", , ,"164437", ,"164437", ,"164437", , , , , 
"hospc_2013_DATA",34977,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","112321","35426","11757", , ,"159504", ,"159504", ,"159504", , , , , 
"hospc_2013_DATA",34977,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34977,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34977,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","141962","44774","43415", , ,"230151", ,"230151", ,"230151", , , , , 
"hospc_2013_DATA",34977,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34977,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34977,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION","54009","17034", , ,"146741","217784", ,"217784", ,"217784", , , , , 
"hospc_2013_DATA",34977,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34977,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34977,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34977,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN","45149","14240","70", ,"127419","186878", ,"186878", ,"186878", , , , , 
