"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33976","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33976] Report(B000000[0000])","Entity[33976] Report(B000000[0100])","Entity[33976] Report(B000000[0200])", , , ,"Entity[33976] Report(B000000[0600])","Entity[33976] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",33976,"B000000","Line(00100)","1883","1883", , , , , , , , , , , , , , 
"hospc_2013_DATA",33976,"B000000","Line(00200)","39448", ,"39448", , , , , , , , , , , , , 
"hospc_2013_DATA",33976,"B000000","Line(00600)","364881", , , , , ,"364881", , , , , , , , , 
"hospc_2013_DATA",33976,"B000000","Line(01500)","193", , , , , ,"81","274", , , , , , , , 
"hospc_2013_DATA",33976,"B000000","Line(01600)","568905","1883","39448", , , ,"255942","866178", , , , , , , , 
"hospc_2013_DATA",33976,"B000000","Line(02000)","154134", , , , , ,"64646","218780", , , , , , , , 
"hospc_2013_DATA",33976,"B000000","Line(02100)","64098", , , , , ,"26884","90982", , , , , , , , 
"hospc_2013_DATA",33976,"B000000","Line(02500)","37266", , , , , ,"15630","52896", , , , , , , , 
"hospc_2013_DATA",33976,"B000000","Line(03100)","4049", , , , , ,"1698","5747", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33976","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33976] Report(B10000*[0100])","Entity[33976] Report(B10000*[0200])","Entity[33976] Report(B10000*[0300])", ,"Entity[33976] Report(B10000*[0500])","Entity[33976] Report(B10000*[0600])", , , , , , , , , 
"hospc_2013_DATA",33976,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT", ,"VOLUNT.","ADMINIS-", , , , , , , , , 
"hospc_2013_DATA",33976,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &", ,"SERVICES","TRATIVE &", , , , , , , , , 
"hospc_2013_DATA",33976,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.", ,"COORDI.","GENERAL", , , , , , , , , 
"hospc_2013_DATA",33976,"B10000*","Line(00400)", ,"100%","100%","100%", ,"100%","ACCUM.", , , , , , , , , 
"hospc_2013_DATA",33976,"B10000*","Line(00500)", , , , , , ,"COSTS", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33976","B100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CAPITAL","RELATED","","","VOLUNTEER","","","","","", , , , , 
"-------------","-------------", ,"","","RELATED","COST","PLANT","","SERVICE","","ADMINIS-","A & G","A & G","A & G", , , , , 
"-------------","-------------", ,"","","COST BLDG ","MOVABLE","OPERATION","TRANS-","COORDI-","","TRATIVE  &","SHARED","REIMB.","NON-REIMB.", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","RECONCI-","GENERAL","COSTS","COSTS","COSTS", , , , , 
"-------------","-------------", ,"","","(SQ. FT.)","$ VALUE)","(SQ. FT.)","(MILEAGE)","(HOURS)","LIATION","(ACC. COST)","(ACC. COST)","(ACC. COST)","(ACC. COST)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6A","6","6.01","6.02","6.03", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS"," "," ","","","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33976] Report(B100000[0100])","Entity[33976] Report(B100000[0200])","Entity[33976] Report(B100000[0300])", ,"Entity[33976] Report(B100000[0500])","Entity[33976] Report(B100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33976,"B100000","Line(00000)", , , , , , ,"X", , , , , , , , , 
"hospc_2013_DATA",33976,"B100000","Line(00100)", ,"100", , , , , , , , , , , , , , 
"hospc_2013_DATA",33976,"B100000","Line(00200)", , ,"100", , , , , , , , , , , , , 
"hospc_2013_DATA",33976,"B100000","Line(00300)", , , ,"100", , , , , , , , , , , , 
"hospc_2013_DATA",33976,"B100000","Line(00500)", , , , , ,"100", , , , , , , , , , 
"hospc_2013_DATA",33976,"B100000","Line(00600)", , , , , , ,"869976", , , , , , , , , 
"hospc_2013_DATA",33976,"B100000","Line(01500)", , , , , , ,"193", , , , , , , , , 
"hospc_2013_DATA",33976,"B100000","Line(01600)", ,"100","100","100", ,"100","610236", , , , , , , , , 
"hospc_2013_DATA",33976,"B100000","Line(02000)", , , , , , ,"154134", , , , , , , , , 
"hospc_2013_DATA",33976,"B100000","Line(02100)", , , , , , ,"64098", , , , , , , , , 
"hospc_2013_DATA",33976,"B100000","Line(02500)", , , , , , ,"37266", , , , , , , , , 
"hospc_2013_DATA",33976,"B100000","Line(03100)", , , , , , ,"4049", , , , , , , , , 
"hospc_2013_DATA",33976,"B100000","Line(10000)", ,"1883","39448", , , ,"364881", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
