"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35660","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35660] Report(A000000[0000])","Entity[35660] Report(A000000[0100])","Entity[35660] Report(A000000[0200])","Entity[35660] Report(A000000[0300])", ,"Entity[35660] Report(A000000[0500])","Entity[35660] Report(A000000[0600])", ,"Entity[35660] Report(A000000[0800])","Entity[35660] Report(A000000[0900])","Entity[35660] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35660,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"6109","6109", ,"6109", ,"6109", , , , , 
"hospc_2013_DATA",35660,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"3591","3591", ,"3591", ,"3591", , , , , 
"hospc_2013_DATA",35660,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"14960","14960", ,"14960", ,"14960", , , , , 
"hospc_2013_DATA",35660,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","222159","37812", , ,"133151","393122", ,"393122","-52556","340566", , , , , 
"hospc_2013_DATA",35660,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE","388821","66177","381", ,"206688","662067", ,"662067", ,"662067", , , , , 
"hospc_2013_DATA",35660,"A000000","Line(01600)","1600NURSING CARE","171510","29191","27535", , ,"228236", ,"228236", ,"228236", , , , , 
"hospc_2013_DATA",35660,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35660,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","23285","3963", , , ,"27248", ,"27248", ,"27248", , , , , 
"hospc_2013_DATA",35660,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35660,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35660,"A000000","Line(02500)","2500OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35660,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"46851","46851", ,"46851", ,"46851", , , , , 
"hospc_2013_DATA",35660,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35660,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35660,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35660,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"118","118", ,"118", ,"118", , , , , 
"hospc_2013_DATA",35660,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"50429","50429", ,"50429", ,"50429", , , , , 
"hospc_2013_DATA",35660,"A000000","Line(03900)","3900OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35660,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , ,"1292","1292", ,"1292", ,"1292", , , , , 
"hospc_2013_DATA",35660,"A000000","Line(05200)","5200FUNDRAISING", , , , ,"6129","6129", ,"6129", ,"6129", , , , , 
"hospc_2013_DATA",35660,"A000000","Line(05300)","5300OTHER PROGRAM COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35660","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35660] Report(A100000[0100])","Entity[35660] Report(A100000[0200])","Entity[35660] Report(A100000[0300])","Entity[35660] Report(A100000[0400])","Entity[35660] Report(A100000[0500])", ,"Entity[35660] Report(A100000[0700])","Entity[35660] Report(A100000[0800])","Entity[35660] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35660,"A100000","Line(00600)", ,"90260", , , ,"40419", , ,"91480","222159", , , , , , 
"hospc_2013_DATA",35660,"A100000","Line(01000)", ,"51556","5925","7168", ,"242339", ,"68446","13387","388821", , , , , , 
"hospc_2013_DATA",35660,"A100000","Line(01600)", , , , ,"7425","146091", ,"17994", ,"171510", , , , , , 
"hospc_2013_DATA",35660,"A100000","Line(02000)", , , ,"23285", , , , , ,"23285", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35660","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , ,"Entity[35660] Report(A200000[0800])","Entity[35660] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35660,"A200000","Line(00600)", , , , , , , , ,"37812","37812", , , , , , 
"hospc_2013_DATA",35660,"A200000","Line(01000)", , , , , , , , ,"66177","66177", , , , , , 
"hospc_2013_DATA",35660,"A200000","Line(01600)", , , , , , , , ,"29191","29191", , , , , , 
"hospc_2013_DATA",35660,"A200000","Line(02000)", , , , , , , , ,"3963","3963", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35660","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35660] Report(A800000[0000])","Entity[35660] Report(A800000[0100])","Entity[35660] Report(A800000[0200])","Entity[35660] Report(A800000[0300])","Entity[35660] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35660,"A800000","Line(00600)", ,"A","-10859","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35660,"A800000","Line(00801)","NONALLOWABLE MARKETING","A","-41697","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
