"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36351","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36351] Report(D000000[0100])", , ,"Entity[36351] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36351,"D000000","Line(00100)", , , , ,"651922", , , , , , , , , , , 
"hospc_2013_DATA",36351,"D000000","Line(00200)", , , , ,"13296", , , , , , , , , , , 
"hospc_2013_DATA",36351,"D000000","Line(00300)", , , , ,"49", , , , , , , , , , , 
"hospc_2013_DATA",36351,"D000000","Line(00400)", ,"13296", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
