"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36351","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36351] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36351,"G000000","Line(00100)", ,"100", , , , , , , , , , , , , , 
"hospc_2013_DATA",36351,"G000000","Line(00400)", ,"533651", , , , , , , , , , , , , , 
"hospc_2013_DATA",36351,"G000000","Line(00600)", ,"128333", , , , , , , , , , , , , , 
"hospc_2013_DATA",36351,"G000000","Line(00800)", ,"16186", , , , , , , , , , , , , , 
"hospc_2013_DATA",36351,"G000000","Line(01100)", ,"421604", , , , , , , , , , , , , , 
"hospc_2013_DATA",36351,"G000000","Line(01700)", ,"991", , , , , , , , , , , , , , 
"hospc_2013_DATA",36351,"G000000","Line(02300)", ,"63622", , , , , , , , , , , , , , 
"hospc_2013_DATA",36351,"G000000","Line(02400)", ,"39245", , , , , , , , , , , , , , 
"hospc_2013_DATA",36351,"G000000","Line(02700)", ,"25368", , , , , , , , , , , , , , 
"hospc_2013_DATA",36351,"G000000","Line(03000)", ,"271639", , , , , , , , , , , , , , 
"hospc_2013_DATA",36351,"G000000","Line(03100)", ,"566", , , , , , , , , , , , , , 
"hospc_2013_DATA",36351,"G000000","Line(03200)", ,"272205", , , , , , , , , , , , , , 
"hospc_2013_DATA",36351,"G000000","Line(03300)", ,"719177", , , , , , , , , , , , , , 
"hospc_2013_DATA",36351,"G000000","Line(03400)", ,"116237", , , , , , , , , , , , , , 
"hospc_2013_DATA",36351,"G000000","Line(03500)", ,"83076", , , , , , , , , , , , , , 
