"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34889","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34889] Report(A000000[0000])","Entity[34889] Report(A000000[0100])","Entity[34889] Report(A000000[0200])","Entity[34889] Report(A000000[0300])","Entity[34889] Report(A000000[0400])","Entity[34889] Report(A000000[0500])","Entity[34889] Report(A000000[0600])", ,"Entity[34889] Report(A000000[0800])", ,"Entity[34889] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34889,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","43708","5464", ,"12661","83732","145565", ,"145565", ,"145565", , , , , 
"hospc_2013_DATA",34889,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"29750", ,"29750", ,"29750", ,"29750", , , , , 
"hospc_2013_DATA",34889,"A000000","Line(01600)","1600NURSING CARE","54942","6868", , , ,"61810", ,"61810", ,"61810", , , , , 
"hospc_2013_DATA",34889,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34889,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES", , , ,"8080", ,"8080", ,"8080", ,"8080", , , , , 
"hospc_2013_DATA",34889,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34889,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER", ,"1666", ,"70638", ,"72304", ,"72304", ,"72304", , , , , 
"hospc_2013_DATA",34889,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA","13327", , , , ,"13327", ,"13327", ,"13327", , , , , 
"hospc_2013_DATA",34889,"A000000","Line(02500)","2500OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34889,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34889,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34889,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34889,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , ,"710", , ,"710", ,"710", ,"710", , , , , 
"hospc_2013_DATA",34889,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"41139","41139", ,"41139", ,"41139", , , , , 
"hospc_2013_DATA",34889,"A000000","Line(03900)","3900OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34889,"A000000","Line(05300)","5300OTHER PROGRAM COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34889","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34889] Report(A100000[0100])", , , ,"Entity[34889] Report(A100000[0500])", ,"Entity[34889] Report(A100000[0700])","Entity[34889] Report(A100000[0800])","Entity[34889] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34889,"A100000","Line(00600)", ,"32308", , , , , , ,"11400","43708", , , , , , 
"hospc_2013_DATA",34889,"A100000","Line(01600)", , , , , ,"54942", , , ,"54942", , , , , , 
"hospc_2013_DATA",34889,"A100000","Line(02420)", , , , , , , ,"13327", ,"13327", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34889","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
