"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36045","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36045] Report(D000000[0100])", , ,"Entity[36045] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36045,"D000000","Line(00100)", , , , ,"499412", , , , , , , , , , , 
"hospc_2013_DATA",36045,"D000000","Line(00200)", , , , ,"2190", , , , , , , , , , , 
"hospc_2013_DATA",36045,"D000000","Line(00300)", , , , ,"228", , , , , , , , , , , 
"hospc_2013_DATA",36045,"D000000","Line(00400)", ,"2190", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
