"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34500","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34500] Report(A000000[0000])","Entity[34500] Report(A000000[0100])","Entity[34500] Report(A000000[0200])","Entity[34500] Report(A000000[0300])","Entity[34500] Report(A000000[0400])","Entity[34500] Report(A000000[0500])","Entity[34500] Report(A000000[0600])", ,"Entity[34500] Report(A000000[0800])","Entity[34500] Report(A000000[0900])","Entity[34500] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34500,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"73911","73911", ,"73911", ,"73911", , , , , 
"hospc_2013_DATA",34500,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"22383","22383", ,"22383", ,"22383", , , , , 
"hospc_2013_DATA",34500,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"-1926","-1926", ,"-1926","1926", , , , , , 
"hospc_2013_DATA",34500,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34500,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34500,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","531274","82817","38616","110016","179377","942100", ,"942100","203257","1145357", , , , , 
"hospc_2013_DATA",34500,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , ,"33235","33235", ,"33235", ,"33235", , , , , 
"hospc_2013_DATA",34500,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , ,"16617","16617", ,"16617", ,"16617", , , , , 
"hospc_2013_DATA",34500,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"-476", ,"-476", ,"-476","476", , , , , , 
"hospc_2013_DATA",34500,"A000000","Line(01600)","1600NURSING CARE","418585","65250","29647","28605", ,"542087", ,"542087", ,"542087", , , , , 
"hospc_2013_DATA",34500,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34500,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"1975", ,"1975", ,"1975", ,"1975", , , , , 
"hospc_2013_DATA",34500,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"505", ,"505", ,"505", ,"505", , , , , 
"hospc_2013_DATA",34500,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"100", ,"100", ,"100", ,"100", , , , , 
"hospc_2013_DATA",34500,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","82214","12816","3557", , ,"98587", ,"98587", ,"98587", , , , , 
"hospc_2013_DATA",34500,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","99825","15561","5889", , ,"121275", ,"121275", ,"121275", , , , , 
"hospc_2013_DATA",34500,"A000000","Line(02200)","2200DIETARY COUNSELING","208","32", , , ,"240", ,"240", ,"240", , , , , 
"hospc_2013_DATA",34500,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34500,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","148392","23132","38310","5736", ,"215570", ,"215570", ,"215570", , , , , 
"hospc_2013_DATA",34500,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34500,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34500,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"131812","131812", ,"131812", ,"131812", , , , , 
"hospc_2013_DATA",34500,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
