"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34203","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[34203] Report(A000000)", , , , ,"Entity[34203] Report(A000000[0000])","Entity[34203] Report(A000000[0100])","Entity[34203] Report(A000000[0200])","Entity[34203] Report(A000000[0300])","Entity[34203] Report(A000000[0400])","Entity[34203] Report(A000000[0500])","Entity[34203] Report(A000000[0600])","Entity[34203] Report(A000000[0700])","Entity[34203] Report(A000000[0800])","Entity[34203] Report(A000000[0900])","Entity[34203] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"66943","66943", ,"66943", ,"66943"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"45538","45538", ,"45538", ,"45538"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","14069","2658", , ,"38892","55619", ,"55619", ,"55619"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(00400)","0400TRANSPORTATION-STAFF"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","11873","2243","74", ,"2153","16343", ,"16343", ,"16343"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","312637","59071","4071","22014","108497","506290","-32","506258","12000","518258"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"324792", ,"324792", ,"324792", ,"324792"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"779", ,"779", ,"779", ,"779"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(01500)","1500PHYSICIAN SERVICES","61984","11711","1896","7562","2078","85231", ,"85231", ,"85231"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(01600)","1600NURSING CARE","490723","92719","48919", ,"7790","640151", ,"640151", ,"640151"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"483", ,"483", ,"483", ,"483"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"596", ,"596", ,"596", ,"596"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","79005","14927","4511", ,"1108","99551", ,"99551", ,"99551"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","16260","3072","5287", ,"426","25045", ,"25045", ,"25045"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(02200)","2200DIETARY COUNSELING"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","106858","20190","12953", ,"1558","141559", ,"141559", ,"141559"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(02500)","2500OTHER VISITING SERVICES"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(03030)","3030ANALGESICS", , , ,"43730", ,"43730", ,"43730", ,"43730"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , ,"12378", ,"12378", ,"12378", ,"12378"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(03032)","3032OTHER - SPECIFY", , , ,"90372", ,"90372", ,"90372", ,"90372"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"102078", ,"102078", ,"102078", ,"102078"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"14556", ,"14556", ,"14556", ,"14556"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"3477", ,"3477", ,"3477", ,"3477"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"5746", ,"5746", ,"5746", ,"5746"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"51819", ,"51819", ,"51819", ,"51819"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"2378", ,"2378", ,"2378", ,"2378"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(03700)","3700RADIATION THERAPY"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(03800)","3800CHEMOTHERAPY"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"504", ,"504", ,"504", ,"504"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","32983","6232","1067", ,"4051","44333", ,"44333", ,"44333"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"5970","5970", ,"5970", ,"5970"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(05200)","5200FUNDRAISING","112489","21254","2438","6676","64814","207671", ,"207671", ,"207671"
"HOSPC","hospc_2013_DATA",34203,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","261576","49423","14300","540873","59153","925325","32","925357","-535788","389569"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34203","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34203] Report(A100000)", , , , , ,"Entity[34203] Report(A100000[0100])","Entity[34203] Report(A100000[0200])","Entity[34203] Report(A100000[0300])","Entity[34203] Report(A100000[0400])","Entity[34203] Report(A100000[0500])", ,"Entity[34203] Report(A100000[0700])","Entity[34203] Report(A100000[0800])","Entity[34203] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",34203,"A100000","Line(00300)", , , , ,"14069", , , , ,"14069"
"HOSPC","hospc_2013_DATA",34203,"A100000","Line(00500)", , ,"11873", , , , , , ,"11873"
"HOSPC","hospc_2013_DATA",34203,"A100000","Line(00600)", ,"16945","67209", , , , , ,"228483","312637"
"HOSPC","hospc_2013_DATA",34203,"A100000","Line(01500)", , ,"61984", , , , , , ,"61984"
"HOSPC","hospc_2013_DATA",34203,"A100000","Line(01600)", , ,"48581", ,"13194","428948", , , ,"490723"
"HOSPC","hospc_2013_DATA",34203,"A100000","Line(02000)", , , ,"79005", , , , , ,"79005"
"HOSPC","hospc_2013_DATA",34203,"A100000","Line(02100)", , , , , , , , ,"16260","16260"
"HOSPC","hospc_2013_DATA",34203,"A100000","Line(02400)", , , , , , , ,"106858", ,"106858"
"HOSPC","hospc_2013_DATA",34203,"A100000","Line(05000)", ,"180","3642", , ,"1732", ,"528","26901","32983"
"HOSPC","hospc_2013_DATA",34203,"A100000","Line(05200)", , ,"48582", , , , , ,"63907","112489"
"HOSPC","hospc_2013_DATA",34203,"A100000","Line(05300)", , ,"45729","55153", ,"69408", , ,"91286","261576"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34203","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34203] Report(A200000)", , , , , ,"Entity[34203] Report(A200000[0100])","Entity[34203] Report(A200000[0200])","Entity[34203] Report(A200000[0300])","Entity[34203] Report(A200000[0400])","Entity[34203] Report(A200000[0500])", ,"Entity[34203] Report(A200000[0700])","Entity[34203] Report(A200000[0800])","Entity[34203] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",34203,"A200000","Line(00300)", , , , ,"2658", , , , ,"2658"
"HOSPC","hospc_2013_DATA",34203,"A200000","Line(00500)", , ,"2243", , , , , , ,"2243"
"HOSPC","hospc_2013_DATA",34203,"A200000","Line(00600)", ,"3202","12699", , , , , ,"43170","59071"
"HOSPC","hospc_2013_DATA",34203,"A200000","Line(01500)", , ,"11711", , , , , , ,"11711"
"HOSPC","hospc_2013_DATA",34203,"A200000","Line(01600)", , ,"9179", ,"2493","81047", , , ,"92719"
"HOSPC","hospc_2013_DATA",34203,"A200000","Line(02000)", , , ,"14927", , , , , ,"14927"
"HOSPC","hospc_2013_DATA",34203,"A200000","Line(02100)", , , , , , , , ,"3072","3072"
"HOSPC","hospc_2013_DATA",34203,"A200000","Line(02400)", , , , , , , ,"20190", ,"20190"
"HOSPC","hospc_2013_DATA",34203,"A200000","Line(05000)", ,"34","688", , ,"327", ,"100","5083","6232"
"HOSPC","hospc_2013_DATA",34203,"A200000","Line(05200)", , ,"9179", , , , , ,"12075","21254"
"HOSPC","hospc_2013_DATA",34203,"A200000","Line(05300)", , ,"8640","10421", ,"13114", , ,"17248","49423"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34203","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34203] Report(A300000)", , , , , , ,"Entity[34203] Report(A300000[0200])", , , ,"Entity[34203] Report(A300000[0600])", ,"Entity[34203] Report(A300000[0800])","Entity[34203] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(00600)", , , , , , , , ,"22014","22014"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(01000)", , , , , , , , ,"324792","324792"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(01100)", , , , , , , , ,"779","779"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(01500)", , ,"4829", , , , , ,"2733","7562"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(01700)", , , , , , ,"483", , ,"483"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(01900)", , , , , , ,"596", , ,"596"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(03030)", , , , , , , , ,"43730","43730"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(03031)", , , , , , , , ,"12378","12378"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(03032)", , , , , , , , ,"90372","90372"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(03100)", , , , , , , , ,"102078","102078"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(03200)", , , , , , , , ,"14556","14556"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(03300)", , , , , , , , ,"3477","3477"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(03400)", , , , , , , , ,"5746","5746"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(03500)", , , , , , , , ,"51819","51819"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(03600)", , , , , , , , ,"2378","2378"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(03900)", , , , , , , , ,"504","504"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(05200)", , , , , , , , ,"6676","6676"
"HOSPC","hospc_2013_DATA",34203,"A300000","Line(05300)", , , , , , , , ,"540873","540873"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34203","A600010 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","CODE","","","","","","","",""
"-------------","-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
 , , , , , , , , , , , 
"Entity[34203] Report(A600010)", , , , ,"Entity[34203] Report(A600010[0000])","Entity[34203] Report(A600010[0100])","Entity[34203] Report(A600010[0200])","Entity[34203] Report(A600010[0300])", ,"Entity[34203] Report(A600010[0500])","Entity[34203] Report(A600010[0600])","Entity[34203] Report(A600010[0700])", ,"Entity[34203] Report(A600010[0900])"
"HOSPC","hospc_2013_DATA",34203,"A600010","Line(00100)","ASSOCIATION_DUES_ALLOCABLE_TO_LOBBYI","A","OTHER NONREIMBURSABLE COSTS","53", ,"32","ADMINISTRATIVE AND GENERAL","6", ,"32"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34203","A700000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","Beginning","","","","and","Ending"
"-------------","-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6"
 , , , , , , , , , , , 
"Entity[34203] Report(A700000)", , , , , ,"Entity[34203] Report(A700000[0100])","Entity[34203] Report(A700000[0200])","Entity[34203] Report(A700000[0300])","Entity[34203] Report(A700000[0400])","Entity[34203] Report(A700000[0500])","Entity[34203] Report(A700000[0600])"
"HOSPC","hospc_2013_DATA",34203,"A700000","Line(00100)", ,"674150", , , , ,"674150"
"HOSPC","hospc_2013_DATA",34203,"A700000","Line(00200)", ,"249901", , , ,"400","249501"
"HOSPC","hospc_2013_DATA",34203,"A700000","Line(00300)", ,"7248180","2485", ,"2485","675","7249990"
"HOSPC","hospc_2013_DATA",34203,"A700000","Line(00500)", ,"292595","52002","5083","57085","46040","303640"
"HOSPC","hospc_2013_DATA",34203,"A700000","Line(00600)", ,"759465","16979","10167","27146","137228","649383"
"HOSPC","hospc_2013_DATA",34203,"A700000","Line(00700)", ,"9224291","71466","15250","86716","184343","9126664"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34203","A800000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","",""
"-------------","-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","",""
"-------------","-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO."
"-------------","-------------","-------------", ,"","","1","2","","3","","4"
 , , , , , , , , , , , 
