"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34902","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34902] Report(A000000[0000])","Entity[34902] Report(A000000[0100])","Entity[34902] Report(A000000[0200])","Entity[34902] Report(A000000[0300])","Entity[34902] Report(A000000[0400])","Entity[34902] Report(A000000[0500])","Entity[34902] Report(A000000[0600])","Entity[34902] Report(A000000[0700])","Entity[34902] Report(A000000[0800])","Entity[34902] Report(A000000[0900])","Entity[34902] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"9389","9389", ,"9389", ,"9389", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"85851","85851", ,"85851", ,"85851", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","920959","235134","67507","85217","2149136","3457953","-5646","3452307","-2111700","1340607", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(01500)","1500PHYSICIAN SERVICES","52774","13542","2212", ,"731","69259", ,"69259", ,"69259", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(01600)","1600NURSING CARE","715793","182033","85905","67925","448972","1500628","-1814","1498814", ,"1498814", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , ,"968","968", ,"968", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"2000","4889","6889", ,"6889", ,"6889", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , ,"28","28", ,"28", ,"28", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","176738","44411","35998", , ,"257147","-1120","256027", ,"256027", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","88909","22341", , , ,"111250","-627","110623", ,"110623", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(02200)","2200DIETARY COUNSELING","3502","886", , ,"-3","4385", ,"4385", ,"4385", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","274563","69437","67462", , ,"411462","-439","411023", ,"411023", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , ,"266","266", ,"266", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
