"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34243","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34243] Report(S000000[0100])","Entity[34243] Report(S000000[0200])","Entity[34243] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34243,"S000000","Line(00100)", ,"1","05/14/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34243","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34243] Report(S100000[0100])","Entity[34243] Report(S100000[0200])","Entity[34243] Report(S100000[0300])","Entity[34243] Report(S100000[0400])","Entity[34243] Report(S100000[0500])","Entity[34243] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(00100)", ,"IN HOME HEALTH  LLC DBA HEARTLAND HO","20646 ABBEY WOOD COURT SUITE 305","FRANKFORT","IL","60423-3166", , , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(00200)", ,"COOK", , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(00300)", ,"08/26/2002", , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(00400)", ,"11/30/2004","11/30/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(00600)", ,"141619", , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(00800)", ,"4","6","4","6", ,"10", , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(00900)", ,"24583","805","13069","742","430","25818", , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(01000)", ,"37", ,"37", , ,"37", , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(01100)", ,"2", ,"2", , ,"2", , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(01200)", ,"24626","811","13112","748","430","25867", , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(01300)", ,"444","23","263","19","28","495", , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(01400)", ,"48", ,"48", , , , , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(01500)", ,"55","35","50","39","15","52", , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(01600)", ,"375","23","230","19","26","424", , , , , , , , , 
"hospc_2013_DATA",34243,"S100000","Line(01800)", ,"Y","368015", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
