"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36747","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36747] Report(S000000[0100])","Entity[36747] Report(S000000[0200])","Entity[36747] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36747,"S000000","Line(00100)", ,"1","12/01/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36747","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36747] Report(S100000[0100])","Entity[36747] Report(S100000[0200])","Entity[36747] Report(S100000[0300])","Entity[36747] Report(S100000[0400])","Entity[36747] Report(S100000[0500])","Entity[36747] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(00100)", ,"HOSPICE OF DARKE COUNTY  INC.","1237 W. STATE ROAD 67","PORTLAND","IN","47371", , , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(00200)", ,"JAY", , , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(00300)", ,"03/03/2003", , , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(00400)", ,"03/03/2003","03/03/2003", , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(00600)", ,"151580", , , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(00800)", ,"5", ,"3", ,"1","6", , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(00900)", ,"10812","753","2476","506","577","12142", , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(01000)", ,"141","3","12", ,"15","159", , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(01100)", ,"4", , , , ,"4", , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(01200)", ,"10962","756","2491","506","593","12311", , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(01300)", ,"152","7","34","2","9","168", , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(01400)", ,"74", ,"46", , , , , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(01500)", ,"72","108","73","253","66","73", , , , , , , , , 
"hospc_2013_DATA",36747,"S100000","Line(01600)", ,"115","5","26","1","8","128", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
