"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36497","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36497] Report(D000000[0100])","Entity[36497] Report(D000000[0200])","Entity[36497] Report(D000000[0300])","Entity[36497] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36497,"D000000","Line(00100)", , , , ,"4486254", , , , , , , , , , , 
"hospc_2013_DATA",36497,"D000000","Line(00200)", , , , ,"23820", , , , , , , , , , , 
"hospc_2013_DATA",36497,"D000000","Line(00300)", , , , ,"188", , , , , , , , , , , 
"hospc_2013_DATA",36497,"D000000","Line(00400)", ,"21369", , , , , , , , , , , , , , 
"hospc_2013_DATA",36497,"D000000","Line(00500)", ,"4024637", , , , , , , , , , , , , , 
"hospc_2013_DATA",36497,"D000000","Line(00600)", , ,"110", , , , , , , , , , , , , 
"hospc_2013_DATA",36497,"D000000","Line(00700)", , ,"20717", , , , , , , , , , , , , 
"hospc_2013_DATA",36497,"D000000","Line(01200)", , , ,"2341", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
