"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35806","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35806] Report(D000000[0100])", , ,"Entity[35806] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35806,"D000000","Line(00100)", , , , ,"704260", , , , , , , , , , , 
"hospc_2013_DATA",35806,"D000000","Line(00200)", , , , ,"4208", , , , , , , , , , , 
"hospc_2013_DATA",35806,"D000000","Line(00300)", , , , ,"167", , , , , , , , , , , 
"hospc_2013_DATA",35806,"D000000","Line(00400)", ,"4208", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
