"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34727","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34727] Report(S000000[0100])","Entity[34727] Report(S000000[0200])","Entity[34727] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34727,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34727","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34727] Report(S100000[0100])","Entity[34727] Report(S100000[0200])","Entity[34727] Report(S100000[0300])","Entity[34727] Report(S100000[0400])","Entity[34727] Report(S100000[0500])","Entity[34727] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(00100)", ,"CORNERSTONE HOSPICE CALIFORNIA  LLC","1461 E. COOLEY DR. #220","COLTON","CA","92324", , , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(00200)", ,"SAN BERNARDINO", , , , , , , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(00300)", ,"01/29/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(00400)", ,"01/29/2004","01/29/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(00600)", ,"051767", , , , , , , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(00800)", ,"5","1","3", , ,"6", , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(00900)", ,"40912","2963","14329","516","238","44113", , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(01000)", ,"187","5","51", , ,"192", , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(01100)", ,"329","38","239","11","13","380", , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(01200)", ,"41433","3007","14622","527","251","44691", , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(01300)", ,"652","44","311","14","22","718", , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(01400)", ,"79", ,"12", , , , , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(01500)", ,"64","68","47","38","11","62", , , , , , , , , 
"hospc_2013_DATA",34727,"S100000","Line(01600)", ,"514","34","195","6","20","568", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
