"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36976","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36976] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G000000","Line(00100)", ,"100", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G000000","Line(00400)", ,"65202", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G000000","Line(00700)", ,"5229", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G000000","Line(00800)", ,"2912", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G000000","Line(01100)", ,"73443", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G000000","Line(03100)", ,"268000", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G000000","Line(03200)", ,"268000", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G000000","Line(03300)", ,"341443", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G000000","Line(04000)", ,"710773", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G000000","Line(04200)", ,"710773", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G000000","Line(05000)", ,"710773", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G000000","Line(05100)", ,"-369330", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G000000","Line(05800)", ,"-369330", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36976","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36976] Report(G100000[0000])","Entity[36976] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G100000","Line(00100)", ,"-5728", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G100000","Line(00200)", ,"-363602", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G100000","Line(00300)", ,"-369330", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G100000","Line(01100)", ,"-369330", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36976","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36976] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G200001","Line(00300)", ,"246936", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36976","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36976] Report(G200002[0000])", ,"Entity[36976] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G200002","Line(00100)", , ,"610538", , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G200002","Line(00200)","DD (SPECIFY)", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G200002","Line(00900)","EDUCT (SPECIFY)", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36976,"G200002","Line(01500)", , ,"610538", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
