"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34316","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34316] Report(A000000[0000])","Entity[34316] Report(A000000[0100])","Entity[34316] Report(A000000[0200])","Entity[34316] Report(A000000[0300])","Entity[34316] Report(A000000[0400])","Entity[34316] Report(A000000[0500])","Entity[34316] Report(A000000[0600])", ,"Entity[34316] Report(A000000[0800])","Entity[34316] Report(A000000[0900])","Entity[34316] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34316,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"24592","24592", ,"24592", ,"24592", , , , , 
"hospc_2013_DATA",34316,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"5573","5573", ,"5573", ,"5573", , , , , 
"hospc_2013_DATA",34316,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , ,"142527","509","143036", ,"143036", ,"143036", , , , , 
"hospc_2013_DATA",34316,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34316,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","30384","7532","637", ,"705","39258", ,"39258", ,"39258", , , , , 
"hospc_2013_DATA",34316,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","293938","72860","3415", ,"311584","681797", ,"681797","-91935","589862", , , , , 
"hospc_2013_DATA",34316,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","520209","128948","2360","116642","70459","838618", ,"838618", ,"838618", , , , , 
"hospc_2013_DATA",34316,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
