"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 37593","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[37593] Report(A000000)", , , , ,"Entity[37593] Report(A000000[0000])","Entity[37593] Report(A000000[0100])","Entity[37593] Report(A000000[0200])","Entity[37593] Report(A000000[0300])","Entity[37593] Report(A000000[0400])","Entity[37593] Report(A000000[0500])","Entity[37593] Report(A000000[0600])","Entity[37593] Report(A000000[0700])","Entity[37593] Report(A000000[0800])","Entity[37593] Report(A000000[0900])","Entity[37593] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"1437281","1437281", ,"1437281","2307168","3744449"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"155039","155039", ,"155039", ,"155039"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , ,"35615","334287","369902", ,"369902", ,"369902"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(00400)","0400TRANSPORTATION-STAFF"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","374196","28760","3169","305873","29472","741470", ,"741470","-82","741388"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","1485391","114163","18145", ,"24354085","25971784", ,"25971784","-4000655","21971129"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"3827423","1064202","4891625","-288164","4603461","28108","4631569"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"148653", ,"148653", ,"148653", ,"148653"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(01500)","1500PHYSICIAN SERVICES","2590382","199091","27182","1437765","33462","4287882", ,"4287882","257043","4544925"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(01600)","1600NURSING CARE","17095940","1313963","833073","226725","191698","19661399","-576","19660823","232833","19893656"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","4242786","326092","40345","34425","2781","4646429", ,"4646429", ,"4646429"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"48624", ,"48624", ,"48624", ,"48624"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"22074", ,"22074", ,"22074", ,"22074"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"24941", ,"24941", ,"24941", ,"24941"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","1329726","102200", , , ,"1431926", ,"1431926", ,"1431926"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","665854","51176", , , ,"717030", ,"717030", ,"717030"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(02200)","2200DIETARY COUNSELING"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","3144891","241710", ,"33313", ,"3419914", ,"3419914", ,"3419914"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(02500)","2500OTHER VISITING SERVICES"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"273088","5879044","6152132", ,"6152132","477899","6630031"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(03032)","3032OTHER - SPECIFY","407294","31303","3678", ,"54322","496597", ,"496597", ,"496597"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN","668435","51375","98644","22383","619929","1460766", ,"1460766", ,"1460766"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"1157804", ,"1157804", ,"1157804", ,"1157804"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"444680", ,"444680", ,"444680", ,"444680"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"729090", ,"729090", ,"729090", ,"729090"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS","43688","3358","4339", ,"947814","999199", ,"999199", ,"999199"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"664899", ,"664899", ,"664899", ,"664899"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(03700)","3700RADIATION THERAPY", , , ,"410275", ,"410275", ,"410275", ,"410275"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(03800)","3800CHEMOTHERAPY", , , ,"1551976", ,"1551976", ,"1551976", ,"1551976"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","363183","27913","7209", ,"64945","463250", ,"463250", ,"463250"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(05200)","5200FUNDRAISING"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , ,"8593567","741","8594308", ,"8594308","-8517542","76766"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(05301)","5301RESIDENTIAL COSTS", , , , , , ,"288164","288164", ,"288164"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(05302)","5302MARKETING COSTS","747521","57453","52473", ,"146446","1003893", ,"1003893", ,"1003893"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(05303)","5303TRANSITION/PIC COSTS","69218","5320","6462","77071","504","158575", ,"158575", ,"158575"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(05304)","5304RESEARCH COSTS", , , , , , ,"576","576", ,"576"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(05305)","5305PACE"
"HOSPC","hospc_2013_DATA",37593,"A000000","Line(05306)","5306NHD","77734","15636", ,"2978","19547","115895", ,"115895", ,"115895"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 37593","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[37593] Report(A100000)", , , , , ,"Entity[37593] Report(A100000[0100])","Entity[37593] Report(A100000[0200])","Entity[37593] Report(A100000[0300])","Entity[37593] Report(A100000[0400])","Entity[37593] Report(A100000[0500])", ,"Entity[37593] Report(A100000[0700])","Entity[37593] Report(A100000[0800])","Entity[37593] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",37593,"A100000","Line(00500)", , , , , , , , ,"374196","374196"
"HOSPC","hospc_2013_DATA",37593,"A100000","Line(00600)", ,"158011", , , ,"187754", , ,"1139626","1485391"
"HOSPC","hospc_2013_DATA",37593,"A100000","Line(01500)", , , , , ,"593941", , ,"1996441","2590382"
"HOSPC","hospc_2013_DATA",37593,"A100000","Line(01600)", , ,"232655", ,"1479596","11154243", , ,"4229446","17095940"
"HOSPC","hospc_2013_DATA",37593,"A100000","Line(01620)", , , , ,"73721","2724843", ,"518542","925680","4242786"
"HOSPC","hospc_2013_DATA",37593,"A100000","Line(02000)", , , ,"1329726", , , , , ,"1329726"
"HOSPC","hospc_2013_DATA",37593,"A100000","Line(02100)", , , , , , , , ,"665854","665854"
"HOSPC","hospc_2013_DATA",37593,"A100000","Line(02400)", , , , , , , ,"3144891", ,"3144891"
"HOSPC","hospc_2013_DATA",37593,"A100000","Line(03032)", , ,"99993", ,"87373", , , ,"219928","407294"
"HOSPC","hospc_2013_DATA",37593,"A100000","Line(03100)", , , , ,"62088", , , ,"606347","668435"
"HOSPC","hospc_2013_DATA",37593,"A100000","Line(03500)", , , , , , , , ,"43688","43688"
"HOSPC","hospc_2013_DATA",37593,"A100000","Line(05000)", , , ,"161312", , , , ,"201871","363183"
"HOSPC","hospc_2013_DATA",37593,"A100000","Line(05302)", , ,"82519", , , , , ,"665002","747521"
"HOSPC","hospc_2013_DATA",37593,"A100000","Line(05303)", , , , ,"313", , , ,"68905","69218"
"HOSPC","hospc_2013_DATA",37593,"A100000","Line(05306)", , , , , , , , ,"77734","77734"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 37593","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[37593] Report(A200000)", , , , , ,"Entity[37593] Report(A200000[0100])","Entity[37593] Report(A200000[0200])","Entity[37593] Report(A200000[0300])","Entity[37593] Report(A200000[0400])","Entity[37593] Report(A200000[0500])", ,"Entity[37593] Report(A200000[0700])","Entity[37593] Report(A200000[0800])","Entity[37593] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",37593,"A200000","Line(00500)", , , , , , , , ,"28760","28760"
"HOSPC","hospc_2013_DATA",37593,"A200000","Line(00600)", ,"12144", , , ,"14430", , ,"87589","114163"
"HOSPC","hospc_2013_DATA",37593,"A200000","Line(01500)", , , , , ,"45649", , ,"153442","199091"
"HOSPC","hospc_2013_DATA",37593,"A200000","Line(01600)", , ,"17882", ,"113720","857293", , ,"325068","1313963"
"HOSPC","hospc_2013_DATA",37593,"A200000","Line(01620)", , , , ,"5666","209426", ,"39854","71146","326092"
"HOSPC","hospc_2013_DATA",37593,"A200000","Line(02000)", , , ,"102200", , , , , ,"102200"
"HOSPC","hospc_2013_DATA",37593,"A200000","Line(02100)", , , , , , , , ,"51176","51176"
"HOSPC","hospc_2013_DATA",37593,"A200000","Line(02400)", , , , , , , ,"241710", ,"241710"
"HOSPC","hospc_2013_DATA",37593,"A200000","Line(03032)", , ,"7685", ,"6715", , , ,"16903","31303"
"HOSPC","hospc_2013_DATA",37593,"A200000","Line(03100)", , , , ,"4772", , , ,"46603","51375"
"HOSPC","hospc_2013_DATA",37593,"A200000","Line(03500)", , , , , , , , ,"3358","3358"
"HOSPC","hospc_2013_DATA",37593,"A200000","Line(05000)", , , ,"12398", , , , ,"15515","27913"
"HOSPC","hospc_2013_DATA",37593,"A200000","Line(05302)", , ,"6342", , , , , ,"51111","57453"
"HOSPC","hospc_2013_DATA",37593,"A200000","Line(05303)", , , , ,"24", , , ,"5296","5320"
"HOSPC","hospc_2013_DATA",37593,"A200000","Line(05306)", , , , , , , , ,"15636","15636"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 37593","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[37593] Report(A300000)", , , , , , , , , ,"Entity[37593] Report(A300000[0500])","Entity[37593] Report(A300000[0600])", ,"Entity[37593] Report(A300000[0800])","Entity[37593] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(00300)", , , , , , , , ,"35615","35615"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(00500)", , , , , , , , ,"305873","305873"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(01000)", , , , , , , , ,"3827423","3827423"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(01100)", , , , , , , , ,"148653","148653"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(01500)", , , , , ,"250300", , ,"1187465","1437765"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(01600)", , , , , ,"226725", , , ,"226725"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(01620)", , , , , ,"34425", , , ,"34425"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(01700)", , , , , , ,"48624", , ,"48624"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(01800)", , , , , , ,"22074", , ,"22074"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(01900)", , , , , , ,"24941", , ,"24941"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(02400)", , , , , , , , ,"33313","33313"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(03000)", , , , , ,"206898", , ,"66190","273088"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(03100)", , , , , , ,"3561", ,"18822","22383"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(03200)", , , , , , , , ,"1157804","1157804"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(03300)", , , , , , , , ,"444680","444680"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(03400)", , , , , , , , ,"729090","729090"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(03600)", , , , , , , , ,"664899","664899"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(03700)", , , , , , , , ,"410275","410275"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(03800)", , , , , , , , ,"1551976","1551976"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(05300)", , , , , , , , ,"8593567","8593567"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(05303)", , , , , ,"77071", , , ,"77071"
"HOSPC","hospc_2013_DATA",37593,"A300000","Line(05306)", , , , , , , , ,"2978","2978"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 37593","A600010 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","CODE","","","","","","","",""
"-------------","-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
 , , , , , , , , , , , 
"Entity[37593] Report(A600010)", , , , ,"Entity[37593] Report(A600010[0000])","Entity[37593] Report(A600010[0100])","Entity[37593] Report(A600010[0200])","Entity[37593] Report(A600010[0300])", ,"Entity[37593] Report(A600010[0500])","Entity[37593] Report(A600010[0600])","Entity[37593] Report(A600010[0700])", ,"Entity[37593] Report(A600010[0900])"
